valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-11 21:00:00,5.100000000000001,47.0,50.0,7.0,7.0,17.0,65.40331297735446,20.24858558963294,4.8336579413329614,7.125761510866569,67.54390101073689,68.03846545841238,64.16708383737277,56.00754347172913,53.14523777965415,55.72678812432028,62.04863289722455,69.068445159255,70.6038489918474,70.46493293074018,72.49062675543064,76.06932147532422,80.14164174818258,81.71347804934327,81.36313238180469,78.30363710606677,73.06308695337313,65.59469719382388,55.03791822039784,39.561698035588726,25.26441332209684,0.9335418911179212,0.3584683215124808
2021-03-12 21:00:00,4.9,38.0,8.666666666666666,30.0,11.0,28.0,47.92397715939136,6.663145673115958,7.295121131494893,5.353469779978452,55.62727511234915,55.49820928908717,56.028971626949485,60.40967345121453,67.01116848665666,74.38766118593185,82.37873750428888,79.21994405738081,70.99966341053083,63.86534726425709,59.67901540196293,57.18220547622581,51.539984664376405,42.18997109752999,28.8414831069021,20.9092114883212,13.902182385825451,13.436225748069402,13.64577522740068,15.218077882819056,15.130949132936028,0.9395699859530622,0.342356891994542
2021-03-13 21:00:00,0.0,24.0,14.666666666666666,31.0,12.0,30.0,47.71405301685575,4.227857191030776,4.936418728742408,4.584317672713466,48.16216492476222,48.07288130865911,48.768426918499145,53.54771652289679,60.151068667066376,67.0405760654698,66.32967801222728,57.22394374630549,38.03018274602435,25.69302622670342,24.35575541506819,31.23290299644014,44.10925384568522,55.51926876848871,66.15650008119538,66.71632680876903,66.3391926697637,62.17355251731451,59.27118015212478,57.91997704853641,59.30774288826217,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,-6.9,21.0,79.33333333333333,36.0,15.0,33.0,51.732571956161465,4.52751941990954,7.690391004920332,6.138754038856737,83.28723933022953,83.446171508307,83.96484300526458,87.62566965182839,88.23841520937053,88.50807461271961,84.54231007696158,84.1154802932889,84.27011427930472,84.49680098937044,84.34327981791408,83.95120783369401,82.341806893473,80.1276680948688,76.86025343755044,75.53298301984779,72.80347016297011,73.54428856785947,73.23909901338436,74.93933941803198,69.19217164488664,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,1.9000000000000004,9.0,44.66666666666666,33.0,16.0,32.0,40.91136288491918,1.712354898388892,4.134069889869511,3.1296386781928507,59.40990995161904,59.31881763226773,62.140866897298864,69.06124221399607,78.32374961408934,85.90205130092019,89.07463971784759,83.94870550845488,68.70441968130923,49.6394508582962,36.400576234868346,27.56385251799633,20.65467702137842,14.499309509534909,8.459555665002364,3.992618833414354,1.1575408452442737,0.8619969045782003,0.8484488173798229,1.0518794826366733,1.5607428783025683,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,6.0,28.0,14.666666666666666,24.0,5.0,28.0,33.66641286556782,4.414907217286289,3.6162957604018304,5.013155288194976,25.616049748779428,25.50221173827516,26.839638626687428,29.91536268187277,33.08073702001202,34.26664524625169,31.991699530089573,26.461851693019,24.63269289244232,31.29062016180228,41.389549278302354,53.10114652142194,63.065289904665136,68.02706052193187,70.692567236798,68.21369156127489,64.35347079210914,56.925542173790525,47.1993773419802,34.764681861244135,25.91619810522205,0.9608854255574976,0.2769462022689364
2021-03-17 21:00:00,14.0,42.0,14.0,13.0,4.0,26.0,42.80645243407504,6.148145134624169,5.893969626479925,5.880223830269175,43.55912238823301,43.80681737368073,44.91200351840907,48.71414664217064,41.44049889948477,33.19413933835624,28.330239762631987,24.725923162671663,21.516300839696903,20.79067435383565,20.5472490909168,20.968620030010577,23.09208296087976,29.366374371513032,37.90411698328241,44.201805814460485,48.35495714021718,47.84400118365591,45.580182864278335,41.32364663633752,38.154627324191424,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,-1.1000000000000014,38.0,85.33333333333333,21.0,9.0,30.0,59.1517946360107,8.99723006014086,5.199393130196916,5.376863957659271,61.24276565682347,61.67946057360414,64.58510408329143,72.42818461700793,81.6137696241267,92.16133123322386,99.5416657708575,99.8115083241852,98.18083002954566,70.82596892444856,40.15438230634341,15.298267065349288,5.071485073255505,0.3100321795461451,0.0563705313774655,5.787743255146496,17.743768907724842,44.67110143775195,67.55635336943617,82.25052914944388,86.8170974739144,0.969843196967294,0.2437297136096838
2021-03-19 21:00:00,1.0,25.0,5.0,23.0,13.0,33.0,36.384360212565255,2.498433513282716,3.848672119861525,7.394838162119781,22.79502151679747,22.773351527147216,24.416807680649875,27.28659215603792,30.477612541461376,31.645021518968097,28.583051874482475,21.3080726618667,18.641128193532573,25.34365976196906,30.6329546676326,33.640155048896844,32.46630026178286,29.042861671422465,24.43659600491468,21.841576962604343,19.674683484463145,19.854974109044864,20.639101377217123,21.63585588155136,22.66656016847987,0.9738922359149924,0.2270108209414184
2021-03-20 21:00:00,5.899999999999999,42.0,5.666666666666667,18.0,9.0,30.0,46.57574460062664,8.08689274588265,6.39201461966774,6.846045500366122,38.27529142246669,38.30324703175797,42.07052774626865,47.54571143859141,52.41049670774056,55.223163169687176,53.44930809731467,47.47260393353543,42.237342225119264,40.80742059859684,43.68121572461926,47.67419213605136,51.84296887054464,53.72908272586848,54.91750253942556,53.9258158841516,52.37562829000512,50.04690687808026,48.66515443562457,47.30858542403568,48.5323789640132,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,18.0,50.0,8.0,13.0,6.0,27.0,34.412817757484575,3.225394070000506,6.986674207194948,7.345470554204653,22.315827963928943,22.541128558623765,24.546547041967624,23.700712262438632,18.054249042372213,12.934763619456536,8.492604655091123,6.425959900064671,6.371590825310842,7.503585836917924,7.82821252826776,7.5642424242377135,6.799397581383506,6.468403574887825,6.339251147107072,7.074946265371981,8.163530614315672,9.866883861497111,9.833712165009604,8.780758400300975,6.972140017537158,0.981124629771712,0.1933764744102058
2021-03-22 21:00:00,21.0,52.0,2.333333333333333,12.0,6.0,18.0,36.21741213651016,3.629427523801572,7.104176286656338,7.318154154117381,17.568469278707077,17.647687478171857,18.811368315768195,20.922233216395053,23.34475796265648,23.49587195020525,21.385396418568583,16.2381789489612,6.777385049445883,3.662760823699749,3.5541788966210666,3.621347485659925,3.474856749115809,3.6855848121033423,3.990508251416061,4.619293791163114,5.293747715662953,6.074237360802949,6.847670714015767,7.732126542214456,8.004071040092162,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,13.0,54.0,26.0,15.0,5.0,19.0,41.30097683423119,5.533430782033093,6.992248129716203,6.191522977857498,19.347268150450525,19.506317184999315,20.88692627308388,22.99404577657293,25.32511051228597,27.332129364027782,26.842276663088,23.259190510522902,18.981039827282952,17.749586739344053,14.045312490651355,9.278788460904504,3.7824342649008655,3.473235003102465,4.7890775572083895,9.683475995931614,15.633846336737795,22.751514511658705,29.08298972331307,34.97836334482652,41.667666254937,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,-1.0,52.0,76.66666666666667,14.0,7.0,18.0,50.14110407189405,13.535186648664409,6.679935661548181,5.7209759235522455,40.22099748407029,40.22928825907392,43.62407839808853,48.55937380214669,52.580239333369626,50.97308152626332,45.18366112105179,35.21803817650612,29.29675345347464,29.396728690907143,32.0165550263721,39.07320185264625,52.90709604977979,67.77689021001959,82.83941299668265,87.45709785470238,90.84863632223735,91.6231041544048,90.4040094443112,89.49967455300211,87.35887969061473,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-3.0,53.0,70.66666666666667,10.0,8.0,18.0,66.13832421692287,17.440858445181227,4.726184118796343,7.485280588814181,86.90328647143107,87.75461309892498,90.91023635850316,89.36635500616003,83.01228259526488,84.2969223654005,85.6104559726644,78.10549086194676,62.7991205330412,47.5305638918236,33.53267967252943,21.435467116161565,12.19727636327315,5.988524056037599,1.0271376573291588,0.7984000920471653,2.337476834550917,7.526682208830601,15.457070165997354,27.542303032104908,37.74149841397352,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-1.0,49.0,91.66666666666669,6.0,6.0,13.0,76.6897482950498,24.759289294763125,4.113888055846163,6.751529972542732,97.84097614658636,97.72685204892628,96.52806615891753,98.4716395685201,97.52960095158492,97.63445433732186,96.63017742115386,94.45278519293326,93.05885731214106,91.31210910128064,90.99978657613262,90.15414899850757,82.15514460158843,68.64246498296205,47.06569320874663,33.17888867312094,22.13130465439397,21.43127456118051,20.699559766207493,21.26803863938517,18.83373345239363,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-5.0,38.0,58.333333333333336,23.0,5.0,35.0,52.16455443602162,8.166926421295642,3.179382899244428,6.175178348702485,83.37284751471935,83.24811085610477,90.06008636940199,92.49633833848615,88.1706975921292,93.70110039712304,97.9643502892766,99.92474885793584,96.0939284435235,70.02612737025308,44.09498013886853,26.002091091353225,17.495298617889336,14.168398404036727,12.094677935412337,11.386730425135797,10.9594685094831,11.069182393037796,10.805433876646124,9.96443840897899,9.05192926220107,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-0.8999999999999986,35.0,91.66666666666669,17.0,15.0,14.0,75.3759486435965,20.18516616084495,1.3104253414004443,5.469064026475047,97.00210647603274,96.98769860947677,98.0554785839031,98.82493187884371,98.44909921633368,97.71317500575532,97.39850262541786,96.69053434181612,97.65071415115548,98.92198268670278,98.6921748218838,98.22353924242373,97.15666174221246,97.16037998598064,97.66457544863414,98.01078271436975,98.5064122902088,98.37408062596177,98.82208890228742,96.03898483596528,93.9096141937949,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,1.0,32.0,39.333333333333336,30.0,19.0,31.0,44.9224394281351,3.8214542425614537,3.21993925064088,6.968204330706746,73.29519916032476,73.2243599504045,73.92903855225025,79.99545824650389,88.3874186948744,92.8739401519234,76.45727082593223,45.90286520252845,23.80296549643069,11.82475426740591,5.478470527334594,2.307223667861513,2.0877072393660523,2.393481394907921,3.3212890848174936,4.5177173085694,6.076483290459737,7.506963850451739,9.03341297852734,10.573803192627963,11.84741300257006,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,-0.8999999999999986,45.0,18.33333333333333,14.0,10.0,17.0,38.16561867346858,11.195809798355382,3.992953537265916,5.489550826718278,63.6216198949373,64.56189576297314,68.20404325950896,73.6638026878315,66.10549550973678,49.276895264872046,38.61913346931629,35.27633925224647,37.61883437693567,41.94417498763064,44.899700476498985,46.827349970806,47.86967035991214,46.93682954460479,45.56286020324373,42.71249019207252,39.71648804832856,35.8390059542918,32.723401341843584,28.766095749173857,23.32018308006898,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-6.0,52.0,65.66666666666667,12.0,10.0,17.0,61.08142219990347,18.16689249258396,5.088482736292975,6.41553659504396,80.43943314126658,80.46631981395646,84.45326715162517,92.6907361773348,97.64821713527152,92.21160938819112,75.47656561630222,59.58817830554269,51.82230028522843,47.00960876987766,43.137637064345554,39.09845439573827,35.06841370103365,30.3357729461305,24.72575659840476,22.07358821038117,21.44859783112725,27.422941675820983,38.10457579921904,55.59463394283,71.35851252522798,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,-4.0,32.0,93.0,20.0,15.0,34.0,69.05886777748835,10.96984929666706,1.2188177259819184,4.975433267673059,86.00261625910102,86.06885891076857,87.94607224208143,97.279651662343,100.0,98.02710382399876,95.54846660611835,94.42887601117484,80.65029760058763,69.98133000980292,65.23591859130106,66.08567017645753,55.99347103668256,48.05965490075819,42.71210779285552,46.66351169406565,50.49404932972382,46.84193141434099,35.84571304386103,11.648103709138732,0.3116637332838156,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,-2.9000000000000004,29.0,68.33333333333333,35.0,9.0,32.0,44.41573237474336,4.587420393215207,3.661716831414588,5.426723824041094,76.39995841516995,76.3121998092911,80.66598383045773,89.89809800584109,95.21867424352617,97.71881184910475,99.10013884630052,99.2852504459223,96.85643168140044,65.69437406901761,40.960005774790645,23.304182098450223,16.394476582259806,12.07228110864018,8.388440405910224,4.522707263098594,0.5099227234920273,0.3180947663980127,0.3455186267217702,0.59656247150279,1.0423917966373586,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,-2.0,36.0,13.333333333333334,35.0,10.0,32.0,29.28931661935191,3.755796305131733,4.62295765822422,5.506340462018756,32.5131482022261,32.415430380642704,32.037839761203315,33.85336875117862,36.96874587746154,40.17668885020935,42.058320768664366,42.922440190918174,42.55477620267919,43.14714164338024,40.32253383412811,36.475478155544025,30.8093336232371,25.130850987882752,19.18488643634015,14.549490297377451,10.56831914448011,8.402787330492952,7.173661657647899,6.794794852100104,6.600721581822857,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,1.0999999999999996,42.0,59.66666666666666,25.0,15.0,34.0,31.65774614135503,5.134833824552329,4.602740102914964,5.80212970283819,38.58304479048552,38.70097265717401,39.6514105829074,43.038820192379454,42.27194571359163,36.10732202171569,30.216174415598584,28.308081535356365,27.30198585145042,22.90142005661709,17.69222464944003,12.590452060325577,11.716093431202598,13.846378549185106,18.137537448588343,24.547653309173327,32.67478273181595,43.7454984728115,54.06676791823245,62.59938036541841,69.08831020059364,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-4.0,37.0,91.66666666666669,16.0,14.0,34.0,69.64178721979476,13.821479793275635,4.638670557952564,6.373969150965721,92.15282474932832,91.86709080883168,95.05206099782428,98.73937762835293,98.3452208945229,97.0818096006236,98.74910765695282,93.48959719739,88.58163885961758,86.47368855876783,84.51010168578117,79.81140908794224,79.64558282708751,81.86310034992228,86.72771762168894,83.51111555242919,76.48823830476505,65.12073414983578,53.44677756596424,44.29415182366455,37.4092424717529,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-7.0,42.0,88.0,12.0,10.0,34.0,70.2097508066708,13.093032265969631,4.965950835193881,6.482129249781338,89.61477123274572,89.76087122302573,93.98778814703871,99.3213572025236,99.1853246449076,95.24590879009506,82.81452700126474,74.02309549623757,67.14478076197402,61.92685199057062,56.56148665121565,50.21412997112623,41.17946719833425,31.868069287904333,22.15229504148216,20.17830354738604,19.484761845293068,24.33812461074201,31.28580256478464,40.98847001636946,49.22473771485353,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-6.0,48.0,81.0,14.0,9.0,36.0,65.52729189453571,15.853602888346188,5.592517864415847,6.828835637129622,81.52128527399347,81.60650612833017,86.27017309422664,93.37979557064976,96.14690895706342,98.42723978887464,99.44204643960582,96.71098227848032,84.0441660447676,71.578410748564,60.59736002291788,49.9153497601708,38.86433729137488,30.78199805331327,23.32354616762072,21.630148049590385,21.052975821201155,23.25085674698601,26.367788906039515,30.60555730986277,36.03564282316727,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,-2.0,53.0,67.33333333333333,13.0,6.0,1.0,56.61807189006417,15.068183816398705,5.259729053955412,5.996247388565281,81.62614668998093,81.59552379780818,86.36920400958309,94.72378675054848,98.42373323353104,99.31889990333364,91.15909138131046,69.95565975395934,54.86765203902693,49.675840322560965,48.279267251600665,46.83021398695363,42.81630200752956,34.72169425559456,24.5848522785961,18.333903319877468,12.215840843908016,7.168801353836879,5.8933401563302885,9.106077365819717,23.89614996743039,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,-2.0,62.0,22.666666666666668,27.0,4.0,11.0,42.5918508087253,20.905270952706296,7.241116476674577,5.693079015408848,48.08824572148194,47.98393139604152,51.671651838132014,57.97498318927761,64.91324902666635,72.22367169944684,79.23367914097408,85.1767532325627,91.61129477318394,95.93086967417428,92.92445455730603,87.62102276987999,83.1692229086721,80.16703426439929,77.60350117180941,72.94110355967295,66.79289379579593,58.65534096325938,52.43332051919511,48.01603341493264,46.92053415554949,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,-1.0,57.0,36.0,15.0,6.0,6.0,57.184861040309485,23.84329991547936,7.226152853705356,5.83163785980729,64.23703165766122,64.13162182421334,66.74811742676313,74.26310546135187,80.32632899709378,84.79562049916584,88.63021641390539,91.24907013785965,91.41873053958152,89.89873479762302,88.50899250820541,88.6311708879754,90.1323184578498,88.24562659363731,82.94495446465291,73.84388421913326,66.60239845297838,71.38174671115387,72.61999829674535,67.79624222569413,52.905571598488365,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,2.0,53.0,37.66666666666666,25.0,6.0,2.0,41.137590975447,12.132146128300484,4.812240596761352,6.479544175460452,53.15567773391879,52.928030317615296,54.95923127507759,61.956961831190114,69.81684660995468,71.30885536699306,74.8551929682137,63.01165538641526,52.00167104515606,47.45455718937125,44.12203871856176,40.16369910166222,34.38365384896683,29.535249673616125,24.98235319003255,21.865914526091547,18.451810240108937,15.80619244331347,13.214021760275203,11.773881870247653,9.61780845134193,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-3.0,48.0,46.0,25.0,10.0,5.0,53.694017056545576,11.335814545862643,3.926094912425564,6.671352706501261,76.39437016030458,76.1336459296006,81.05399033510356,89.9170106521386,94.37840902946782,84.00340034268079,56.025466879675946,28.42598229284484,17.2883459270611,19.00689808737447,25.575332904268784,34.43916194684575,41.17440388615514,44.17168159360138,45.66536537306643,44.60453355625697,43.93161313022632,44.73060229416763,45.8667348779167,47.30752004844473,46.22203951494567,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,1.1000000000000014,53.0,26.666666666666668,23.0,10.0,1.0,44.60602665781027,14.771180162978908,5.418326979668314,6.532620311946223,68.56495872053632,68.13527247888808,74.00412579780337,83.33127940278852,89.16080658682435,93.37557874652364,98.98512185096638,96.25279506114178,82.56880774032516,69.5552822374063,63.390486314881656,61.29742521622912,62.391421789584754,62.76384435007866,62.19707873073684,58.622072764050536,54.96321776843014,50.760824642273086,45.93868338470129,40.47159592208689,31.11134650746156,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,3.0,55.0,2.6666666666666665,26.0,6.0,5.0,29.859808750612515,7.706731215928276,6.173198857378127,6.7479021076324806,40.14463476394014,40.28209614550909,42.88200452687291,48.22205252728958,54.15417480343715,60.71019114123944,65.95539745201975,67.33601315224811,36.16616740503307,14.083099506907276,6.313255544441423,7.2310692316204,8.781445663376484,10.699877542758513,12.969747052142903,14.71601237042676,16.32869820201679,17.27526510643271,17.124525917399037,15.21208914382106,12.03532170810224,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,-5.0,54.0,38.333333333333336,37.0,10.0,13.0,29.69729190713209,8.988907799188768,6.479197104336746,6.551546391302328,36.18080455039684,36.070071008518944,37.51532752916714,42.1954008056492,47.44232030961484,53.77330272755611,60.97571011503962,62.28903128221849,56.08491396879827,31.723913743536684,15.335915936757802,13.925006372775586,16.370105261066556,18.192320690161377,19.378937195205,25.179154381778744,33.65100619849421,48.54426841183192,63.11065587179471,73.4984645950146,78.13871994868435,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,-4.0,42.0,90.0,25.0,12.0,7.0,52.78354897982624,14.52168946368223,4.080217708844273,5.690695574643039,90.910670458621,91.05107234869128,92.83974569550028,96.41833728110466,99.376774893562,100.0,98.82923344702796,96.3463292730713,97.41743034394948,96.08274225101354,95.95245927584656,96.53348279528268,97.37798839435744,97.58965782144315,97.68197501042016,95.658824267144,92.90083762108272,91.35145074941413,90.04564584464933,90.2003277714544,89.39998481290407,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-4.0,41.0,88.33333333333333,23.0,10.0,2.0,59.57550414737721,11.30296129224794,5.253287561466247,6.353362201262608,84.6327755119862,84.57719853824422,86.54054758660546,94.83816589758143,99.25332459089316,100.0,99.55737788029435,99.78468978535972,97.0502647233354,90.9190034370924,82.83674897817183,72.43105937076542,61.797341627714665,53.16893147750093,45.23801890602484,41.09801779194352,36.50400905874405,33.62789208762123,30.361229729176987,27.9206766274534,23.61648215875833,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-2.8999999999999986,46.0,52.66666666666666,27.0,8.0,33.0,49.20446645467534,11.635322085422269,6.425735004370026,5.636033405098848,70.48865790318972,70.6197957939215,72.47187970506775,80.90152544704496,87.02566345076556,90.44572609669925,92.94922406666096,92.79560963245636,90.01681643883279,90.26390417701742,89.29031993808711,82.32069035966882,66.0475608186735,51.84042315105747,38.9526374671858,32.35471155014908,26.88890579815072,27.723144349458007,29.76484528860209,34.90488176762648,43.33597707138378,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,-5.0,55.0,50.0,20.0,5.0,31.0,41.463913645264455,13.502255672987568,8.3456734673305,6.333338650818432,47.12585515610117,47.05686262833525,48.48168409445431,53.55728494691464,58.79215613496318,64.87139091648653,72.1629048383502,80.56694425676142,89.6391719303447,92.9497423036904,91.08774111450306,86.5789120358744,83.20755837421451,81.92649869709663,84.51960511802659,83.79825156877672,78.689041505619,62.64329004568228,50.967763750209336,49.15461817292378,51.70588268273188,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,-7.0,51.0,63.66666666666666,28.0,10.0,28.0,49.98639917276065,13.39999663052624,6.4259377361890735,5.92151926746395,71.46010305516647,71.1891107987104,73.91467199764769,82.28908064573278,90.7522345161948,95.87688311410272,98.79422984588535,98.39023784155226,96.51505908698871,88.19623538671179,74.42817479730908,58.97723328140753,49.346575339452016,40.53021073425009,31.5892068707227,32.903780008337904,37.22305363491157,51.17251414649093,63.41752257140264,70.9568472255544,72.56900479961647,0.9487718864399473,-0.3159618766579029
