valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-12 21:00:00,5.0,38.0,41.66666666666666,15.0,13.0,27.0,54.40739315570763,6.44773736449358,6.426143697797896,5.513842771738385,64.45397335252387,64.16138862562028,68.42139341381443,74.88818656414958,82.26484601222494,89.34825315294236,96.7168223567264,98.50255652379012,92.07575154703268,77.7139075300828,66.62968297236841,57.53478804960805,48.39286189271972,39.868790782792935,30.778203086933253,22.07835040798608,15.596343961046305,10.313130045742996,7.679557125471259,3.9095602882135694,5.220244033781524,0.9395699859530622,0.342356891994542
2021-03-13 21:00:00,0.0,24.0,26.0,39.0,12.0,31.0,45.59489549082685,3.646081781119536,3.956352897072725,5.876723850331061,63.09454268747597,64.48347392991836,71.3713836696202,79.51663620685706,88.9232577802091,99.06427867039513,91.35727320167103,59.37940108097867,35.36723280361876,22.83988387404837,22.177378611975183,28.045304591704856,35.15112871571293,43.22222896463387,50.76529212281101,58.45204458068518,62.91559079671757,67.054515340767,68.62385106642765,68.13404569774245,67.9654450321199,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,3.0,21.0,73.0,56.0,13.0,34.0,47.20791252027826,2.5234861454335884,6.830776996341001,5.93941331998217,55.577835479612105,55.00803708764472,59.29300608622374,64.59827988813612,54.55671872697556,56.18195096869123,62.9018520707326,68.84769690036205,73.96783546520233,78.58069025170133,79.86781488635222,76.6368549366936,70.91006292204908,65.4591215764941,64.48417498880556,69.01295664043103,73.47515706358786,78.075108679599,78.90042706082266,77.88124981242565,68.14245685715889,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,1.0,10.0,67.33333333333333,46.0,14.0,32.0,43.15232200101239,1.981552874496308,4.842286742956119,5.358130741860703,66.06393219796327,68.34370105110061,75.02636679622553,80.99518339999138,84.21281331487911,86.67829690695767,85.53453264017861,91.76309480595944,80.89116460601004,65.390573563506,51.75083784414053,48.39134535406981,46.54258174175764,46.89723734634021,45.767866414382645,43.47599149059207,39.66322020825263,34.37820971036995,29.399003915067468,22.99516681286103,10.66797207351128,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,1.1,22.0,32.0,37.0,3.0,27.0,43.214156286744775,5.314509758364793,2.372714064664456,4.636254385694056,48.24402062487244,51.80390588584103,57.76441486930482,64.59150538101332,69.1033765020533,67.50231908350065,55.83821151630454,46.4987049609661,51.559330669788125,62.67343669831366,74.68119635730602,81.61611959753728,84.48156821453054,84.1551298676436,81.49041618315725,78.31255631695369,74.78575214930969,70.12849003376824,66.90997050115003,62.89126770707588,59.35499645285452,0.9608854255574976,0.2769462022689364
2021-03-17 21:00:00,4.0,39.0,42.0,6.0,3.0,21.0,52.32021187855719,5.320353962470303,4.60389102471307,6.612642165451624,61.856583474913165,62.271081071015445,64.63159173059606,60.25699635797288,53.69310338358319,50.746623258444544,34.865354517290314,24.545986075483707,21.807581789332893,21.31405250874165,21.361629820945858,18.65190174885788,15.395639176571285,11.85758198563362,11.28582446740505,12.944329352068143,21.54238805084845,34.84063092195556,50.97968634359516,71.0845430992221,77.20395583956052,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,-7.899999999999999,38.0,73.66666666666667,37.0,10.0,31.0,54.40739315570763,4.322544035226482,4.746731790121407,4.270291760798755,65.5200924548181,65.4191761054831,71.60351958208874,79.39200605210593,81.82056157847158,82.05596261294012,77.92361569943901,66.3803581341663,47.16557048264298,28.19104198028487,16.331943619462564,11.640716913414554,8.208261431173822,6.205295114675296,4.797494268346416,3.54048928858419,3.457903010915768,3.681678785961405,2.771484965124128,1.9634104695409007,0.8453210062610347,0.969843196967294,0.2437297136096838
2021-03-19 21:00:00,1.1,24.0,14.333333333333334,34.0,10.0,33.0,39.73254152530098,2.2579074727755635,3.348840113639888,6.328684123550954,49.01164535714988,53.09784053805138,59.93987606146537,65.56850334120874,63.129276672837534,49.9024707005107,29.03350762600629,18.43492292108877,14.354620900745235,12.81321685748108,12.826285033690043,15.481399647245816,17.927512866935718,20.73157139301804,21.508074454503724,21.74575020054192,20.63078089298613,18.437021641646307,15.634496274530225,11.225113588807908,6.635122103582688,0.9738922359149924,0.2270108209414184
2021-03-20 21:00:00,6.100000000000001,42.0,25.0,8.0,6.0,27.0,52.78354897982624,8.81064037104405,6.088388703695256,7.098596056105871,62.82891500843439,59.47485795119778,62.43369260547082,68.38801112453011,73.11590949397225,68.37896986105842,54.7419156471022,43.285468383798126,44.218581785354296,47.72887230751557,53.7308888703501,59.89850072802385,64.04998300691068,66.11497839151559,67.17523571340939,67.54411148522206,70.13844416844007,72.11030019018683,73.61447450149093,72.86090700210302,65.88115065265731,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,11.0,49.0,8.333333333333334,6.0,7.0,24.0,42.18725784240723,4.473421818970992,5.693126206554548,6.3623699795130015,59.94824055646564,44.750701565026745,38.26499392842901,34.01814008417448,27.46860285782337,17.780731490634835,9.649501678192836,5.24743898916035,5.241590322842095,5.982406115398192,7.061700181902742,8.012551139798571,8.81032376069199,9.424331362853533,9.614141158804742,9.739306358883889,9.383745373018366,8.845965472303766,8.511520372339872,8.627547812589304,11.71239068653976,0.981124629771712,0.1933764744102058
2021-03-22 21:00:00,20.0,52.0,3.6666666666666665,6.0,6.0,20.0,42.67804302247883,5.571351376954887,5.722892992515534,7.141274697522115,66.00147603358671,58.02938364126401,38.985872107661365,31.727120507472613,32.777422766421125,31.886293104059146,25.879431705502125,17.413629169449802,10.216316890905034,5.39334918299502,2.6009509843016465,3.239423263360223,4.09980849158796,5.253647569268221,5.660704741883996,5.907845740974964,5.950812419629573,5.9438421247934246,5.502585947487731,4.981285883659224,5.113207207524783,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,7.0,53.0,22.0,11.0,4.0,25.0,50.295251009208016,14.120948758799134,6.277846979107099,5.928548407977474,67.30327480392627,60.21302298820611,51.2402272610634,54.83742979374928,59.08873696536831,62.43966378097956,63.43040962668114,63.46895328316796,65.79301570816072,65.71345390274509,61.322409630372576,46.8581242453489,36.1000446479088,30.438343161639235,37.243102972044966,50.08370322328567,61.10198506215851,74.78845375913362,77.0688173501586,77.88971005485446,71.31798780981066,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,1.0,50.0,79.33333333333333,15.0,6.0,16.0,58.45943062660115,11.140019275417089,5.9426274894670605,5.435110117935402,77.99054037666973,86.84992888900707,90.74515024776812,88.1786757499895,58.47372188759131,33.64567992828628,33.476510435115216,37.85661242403119,37.55952398982035,33.077370925938695,24.82001105856873,18.794914707550568,13.354007568786187,8.462862221664171,7.145495503367913,6.94355754143402,34.71424384389759,73.38118080138416,80.10859594647334,86.11420327614991,85.48513756374217,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-3.0,52.0,80.33333333333333,6.0,9.0,20.0,71.3025763164694,17.87174672654983,4.833850968847584,7.124424604593879,86.92063995686425,90.85543777008174,96.21312582114372,94.86852226598516,92.79131858641117,91.76243121086792,92.32713575485234,94.57345239529056,92.00677573987592,83.13893131812003,70.56288637983302,55.25040076704824,38.48040624707149,19.99333499587776,8.774443811935118,2.950621993545481,1.8012504838781005,2.420112103952769,3.2127848767041294,4.313806838345089,6.276444614292917,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-7.0,44.0,91.0,12.0,10.0,5.0,73.28171316760088,25.005519202707266,3.763331656159697,5.991034276751467,94.11454435564524,93.94245261657906,99.0065427928046,99.25605625111324,98.55193621130044,98.0428690951684,98.15303581519424,99.07738994940286,99.46239846933813,98.61063001678184,100.0,100.0,100.0,78.14837918541743,57.88724522953018,53.47328518979511,51.6327772788658,51.78102530700348,48.30874736078432,40.23009248740262,29.93403249108982,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-5.100000000000001,36.0,80.33333333333333,33.0,5.0,2.0,49.684295857041946,6.1636193718036605,3.285479861979358,5.606207407467072,78.35648483110356,79.01416801089061,86.90783307900092,93.94630433260755,98.56865289941396,98.91797307310664,97.7618636698036,84.38342566781701,64.13421590741684,44.07732571311902,25.361286343235385,20.222708972678475,17.467313308879355,18.156652328159414,15.847795497297906,12.170931470734448,10.194063634406556,7.968651096434319,11.667870216480075,17.353161779692368,28.515226328062703,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-2.0,36.0,89.66666666666667,22.0,15.0,15.0,63.99936441271857,16.574577817675657,1.2430698619504437,5.157598287073899,91.84073090486528,93.42379810032124,97.98056128896376,99.39065794585174,98.61976425833106,96.8781353738405,98.46627460195054,97.6009555728268,97.41023621979244,97.48025439065232,98.1660776551678,97.91402298139668,97.12285688126704,95.85072439619434,95.33642148841184,93.73127563160462,93.06428903961046,92.07086733820982,91.13648127915891,89.12518475418544,87.98700169344185,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,-1.0,33.0,73.0,36.0,19.0,30.0,51.377105748623606,6.49357245419891,4.780783068946748,4.856045705667713,71.10699476568452,70.75527408002043,74.25439731054753,82.23702312553571,91.50502768365584,98.30162108716726,99.24318352841205,95.55228174469418,89.23699242155612,84.01033289540383,80.62495785424082,77.17873079810362,73.07143996350277,67.72257475516216,63.122567668628605,62.59712687657733,63.32745438536435,65.94894106110694,64.49383209353245,59.622913908835486,51.98703466876666,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,4.0,46.0,18.0,8.0,9.0,18.0,39.98137716627008,11.579815864915368,3.029193233787101,6.37913904405441,77.49496284120248,76.84610428886761,74.80552145342318,59.337084686359766,45.38489343668642,36.29845942564214,35.32520876835627,40.50488434664036,44.51557277571232,47.852829596866655,50.400050469031655,52.12511395814292,53.1787210036604,52.982243357731896,51.97837949161443,50.43023502455688,51.01166350916404,51.50908078575842,53.1032645610734,54.08316145912983,50.15878723355792,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-4.0,54.0,65.66666666666667,10.0,10.0,18.0,59.01460519198744,19.973513158216427,5.176479541162085,5.667218227792297,84.90025585769027,86.87077350411502,92.9350294587371,95.24329098075836,79.0368775412798,66.25564969245087,60.51245489074394,59.07779458931379,61.10424263746327,67.11090160078764,78.94172898019795,87.77285903133138,93.31182581613422,88.8597822626714,80.97519251847362,71.52022967387528,61.14511773382306,48.49368128077708,34.46224970181669,15.468949417721836,12.958876634291316,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,7.100000000000001,43.0,91.0,10.0,8.0,34.0,76.13910351772776,21.480842860891624,0.4781841992557827,5.9370579478954095,90.94376056296566,90.79688702364136,98.39106893730568,100.0,99.17298854474414,98.87210271267602,98.1345486294904,98.55757577341676,99.15591868445436,99.11897915336486,97.98933740395708,98.39610791460969,99.53868374708902,99.03447152494866,99.05767887337902,99.43502814961032,100.0,100.0,97.85899144496028,90.41040984426878,86.40434416856274,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,-0.1000000000000014,35.0,52.66666666666666,29.0,6.0,32.0,47.434384948944405,4.776539976124381,2.7385658731089486,3.871631288841024,73.80071830398091,77.40550582182578,86.60493036365727,97.2860508064989,99.17268029096832,100.0,97.9509072357408,81.49246800729875,58.23676704654972,38.84190482948746,23.63153804783277,13.64617274248377,5.589521760287839,1.896966385167809,0.0801136403057076,0.0476616448570702,0.1443839480389756,0.5329951319469399,0.962149290234634,1.546591533399818,1.1912519949478693,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,-6.0,36.0,40.333333333333336,47.0,5.0,28.0,36.63885002397421,6.095011822419596,4.244119258604715,5.379340147808093,66.80755671560661,73.08065054154879,81.8209465440354,89.16752876010864,93.11211331571428,97.47266216993464,99.8563240667122,98.25759036709805,87.36491645166392,76.35016758203565,67.85448267764382,62.995493396160654,57.66729688037147,52.79250258713088,48.25215162774637,42.62329064661544,36.47779132972004,27.96423826224828,19.88764494882,9.934334804101672,3.4842046799077626,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,2.0,39.0,78.66666666666667,21.0,11.0,35.0,48.08603019284964,14.024732757527945,3.007723545243802,4.954516515245992,90.16793091430948,92.56351838505032,96.93496178912204,96.94210002329162,96.84926483075952,97.69417754270152,98.99762547604342,97.46946026311156,95.833035952798,95.5681427745296,98.35844875134842,98.20744315895836,97.61578634341308,94.94095034425902,93.3494794585556,92.011367303896,90.79119170393714,89.9978678070402,89.28948946884944,87.4348069381743,86.31987945653458,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-5.0,42.0,88.33333333333333,16.0,11.0,36.0,67.4435392579797,14.48722386212437,5.997070811529398,5.601794060388134,85.74324154364245,86.82789195777936,96.00199240135366,97.19600996707958,95.94882597443986,99.21625020595344,98.0530373517278,91.77870767883026,86.89106197055781,86.88445884155068,90.77382367010986,90.95502316378206,89.32636216078299,82.11264092593294,72.6547127480471,60.3747134087534,52.115674035499296,44.8049045747881,43.551279199175696,43.98372292222776,49.7826963661628,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-5.0,47.0,81.66666666666667,15.0,8.0,1.0,65.40331297735446,18.11957485147,4.662818882294348,6.873565073427449,88.67533787281707,90.9705907724371,97.43058043467455,99.27960555555408,98.95881701624756,97.74482227696642,99.0828984888663,99.33862526646678,98.16389982596344,96.61914146286944,96.40771750356834,93.22424622546528,88.45292739477405,83.1072796523309,79.77007950928862,78.83075999232497,78.94062737742647,79.07974980061549,79.95960039920527,79.31841654965369,81.16833133748025,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-4.0,51.0,76.0,23.0,8.0,3.0,60.94755811401487,18.10987951479753,5.960861707523363,6.169007283563872,82.33876657361893,83.2947885200219,89.76450911047468,97.21543630735113,99.69790198098956,100.0,99.245854875832,99.3043169788028,95.33615666872063,90.65207193873565,88.51952598479997,88.99723929460521,87.45169796909056,82.4309436038733,73.3563754589364,60.79338435634022,50.95345183319837,38.94342361718263,33.85381051082889,28.02839853479516,30.2239001330244,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,0.0,56.0,61.0,26.0,5.0,2.0,54.87491930550421,15.321802336942342,5.383772547855883,5.740220904945447,82.61976847144982,83.38703958219392,88.4088995391218,89.8321700635265,93.4972434176782,99.00162875158364,98.27983458423428,94.38630722913555,91.1589929793065,82.61299445565858,67.22707699911926,50.025663828735546,38.41535833054306,34.614093533284525,30.534344445628577,25.658600183984547,19.836060024921544,12.02137398723086,10.920587374434206,9.889051321774732,10.349082245098352,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,-1.0,59.0,57.333333333333336,23.0,5.0,35.0,49.26125840715532,20.304864474621606,5.749523795134859,5.621661287432456,87.4910296349853,85.33510892256669,85.69882606278057,90.65851953237257,96.850875300351,99.3262246504418,99.63481681616358,98.85553147075142,99.49942432776923,99.96673885436203,100.0,86.16451009511249,72.7132983773584,62.33952962805728,59.24705788680286,59.16864416689683,65.3202166854216,73.82404807996875,72.38110239075289,69.40755336018938,63.060256855523065,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,5.0,55.0,55.0,35.0,6.0,36.0,43.16456515379113,17.312917458335207,3.5483377161909537,5.626615583606549,90.72222886166988,93.8092782266316,92.49567134386102,90.44225337554332,88.94961269731459,85.69055152125823,71.44213193013297,67.84142314835749,80.02192950705636,92.55152568296882,99.38077061386184,99.32495684604336,99.72919786415105,99.57612693831403,99.6522261636362,99.59524494648542,99.1555262505794,98.94049544115884,92.3270364640078,81.64080891667157,73.07492621227179,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,-2.0,55.0,13.333333333333334,45.0,9.0,4.0,43.16456515379113,6.718271732424866,4.291180223644058,6.834111476699758,36.646447523589856,37.86119270937347,42.43241993976458,47.836646772470246,53.92119257778938,56.406528572420775,60.17410397839238,46.21167228293907,31.06400428758026,22.01940665965116,16.89829961288655,11.964718794906998,7.876525264607317,9.15261151030586,10.96720614942213,13.512485317704249,13.982669920475086,13.279246833469577,13.290333270275422,13.542317357004446,14.782382501759,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-1.0,50.0,77.66666666666667,31.0,11.0,5.0,56.18678998889916,13.059607949535234,3.4520115604617057,7.108214718995703,75.11284493700343,79.25553195804615,88.40567676052972,99.11025684276028,100.0,99.6892488745159,98.56638063023584,71.94470707870188,48.16123367516356,36.81347821187924,39.45790500549808,43.598959015877405,46.100915473276224,43.99594617969066,41.55658284068286,39.3916506263274,38.1915720130477,36.53294325084703,36.867360710649486,36.27571220029257,40.84743618073041,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,0.0,51.0,57.66666666666666,39.0,9.0,4.0,48.016972517908656,8.977892724883944,4.356573732371404,6.695591168219214,61.8237494714628,68.33126024227492,77.13341558128054,86.61946248865637,95.626011388269,97.54100829002222,85.03663880867927,51.46566979461184,37.71711769283357,31.9971815736252,30.87439865441921,25.011017450299704,18.884523320840447,12.601931642236252,10.155799264652725,9.466440824298928,11.603013455101204,14.93657320607204,18.41244052537114,22.628110503444024,25.788809082040192,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,4.100000000000001,56.0,13.666666666666666,50.0,7.0,4.0,31.294644115244097,6.487889333709991,4.606739968945191,5.975197465164539,48.5499820738186,52.3244898651857,58.949346259709415,66.9036133991993,75.00112147668253,80.14889057174152,89.38186602361623,39.11914795167068,15.14473591550947,5.02024191784706,3.989150851823747,5.039816604324756,7.059765488473039,10.768139373408024,13.911037064541082,16.951731999837747,17.373454822332903,16.949116676063984,16.202251265216137,14.834250526374436,13.89545716151607,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,12.0,58.0,10.0,57.0,9.0,11.0,29.11769587266964,8.141092899689104,5.792865869811181,6.515640753766942,43.56299448833156,46.38317920985224,52.17417102395993,58.11600689105665,60.4821819869538,65.82609313769477,63.9369331293308,47.30814363350149,36.96093591711181,30.79021331573103,25.51470015128604,23.87407751178344,22.916667072867384,23.08894531327497,23.00542552783448,22.73033887739811,23.8158285727553,25.4246004030731,26.624038960541817,27.589767141869697,23.56659666438001,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,0.8999999999999986,47.0,74.33333333333333,43.0,13.0,8.0,45.47257831386288,7.792635956229477,3.2189980815118706,5.921475716905761,70.89788224552282,74.90111164135965,84.13819921374326,93.67492838301764,98.66739275004888,99.29464840772934,89.56943852860068,68.34645959656129,47.29470610997235,32.07999000299803,24.10652875348617,21.480794741058908,20.46515801014062,22.08866941636015,23.52060352215712,24.904549692854687,24.50270782448376,22.92397028254435,20.49629281076658,16.643557522197185,19.4623502143864,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-1.8999999999999984,44.0,88.66666666666667,29.0,10.0,5.0,55.30805895279023,12.199715789153418,4.804344413009689,6.23452232144778,72.30117152492761,73.80496501368377,81.93601545364369,90.7293128711874,99.26276568989964,100.0,98.77466376551962,98.685917052035,98.15642882041452,97.65929871600646,98.67453054726016,96.60368451977638,93.62170758653969,92.45342887488384,90.9404060750827,89.00212901230982,81.75386750600111,67.9817418484016,59.14279235298916,48.93493283166046,58.6215497251056,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-2.0,48.0,79.66666666666667,38.0,8.0,34.0,51.5690137783655,12.603087598918355,5.756014964631375,5.980700198927592,65.7795848304821,67.1613969837644,75.74262404367087,85.3294518923357,93.57839867214656,99.0440991395074,96.58944961683711,89.92245165595949,86.53763374760717,88.83248424542539,91.32944550070673,91.55180729027605,90.26260506404678,88.65877057996903,87.17613383176396,83.31141449902402,80.16403447444276,76.63966288613592,73.18027203992844,68.19417513199973,66.90416496240412,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,2.1000000000000014,58.0,43.0,59.0,7.0,31.0,35.73235998600179,10.958044278310108,7.7958295976123875,6.469811718444277,45.59501958291838,46.91183624271478,52.8276973020309,59.3345138966716,66.66269898880176,67.52012305606914,70.91766953562077,74.13784112496012,76.44847214317258,78.55603534384731,79.44158115049927,73.77253134985668,65.52640468756094,60.49344372736941,55.76217176102997,50.91475004011903,45.3448792876153,38.33035368278157,32.684848319608626,25.38626398165682,33.1680247561219,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,-6.0,55.0,67.66666666666667,27.0,10.0,25.0,48.643418906488094,15.516099288615926,6.002290351057868,7.229733762092286,80.35592733464456,80.79680247805872,87.30727958509928,95.78520990502598,92.8274035624031,88.55736393860889,91.11121127990188,94.32076539118144,96.20911312170335,98.45703088315078,98.44892665765448,98.51164319704225,98.73767382821907,99.46751435815372,99.28236195546724,99.27537654386906,98.81830279481709,97.83763816414582,95.13117385808673,87.5533190808482,76.34396156677747,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,-2.0,44.0,87.33333333333333,15.0,5.0,8.0,57.60857456030561,17.89104181781997,3.649867421121607,6.579286208859338,92.47073648700956,93.25846899364495,97.07492217740196,98.39313131686956,99.96016090535826,100.0,100.0,99.87578907260593,99.89305612058064,99.27767224565407,99.88446465285423,99.40165688993616,98.71979568392835,93.74702430649016,89.44183943914523,87.0312350156429,86.56869679598819,86.42512868833201,87.21142881128584,86.29066015129911,84.72692380599732,0.9431964659565866,-0.3322354987159043
2021-04-22 21:00:00,2.0,38.0,90.66666666666669,19.0,17.0,28.0,64.26020344472701,8.551842003561982,6.259069185957916,5.702877370672461,82.14567719678189,82.15894811208175,84.15491132043768,89.71480507656521,92.74247380704152,93.384843525618,92.82486855346691,92.30064372553304,91.7932595717666,91.80039279746492,93.27244369718932,95.11072210699326,97.76598126451884,98.26282712026384,98.82830250783644,98.52858698006752,89.96627302820117,59.281880603242286,31.216441492312047,9.53618391582415,0.4031348078426838,0.9373419384643772,-0.3484108069446808
