valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-12 21:00:00,5.0,37.0,33.5,31.0,16.0,26.0,52.00828837403648,6.356054115460418,8.03109495036874,4.606655519054042,56.15371613419738,56.28265889974317,56.52347254219512,60.47953480303667,65.79777295220691,72.93453711731146,79.91902795795735,84.00735564760497,77.43315718878256,69.34836180447658,64.69596919902916,62.41894028427552,62.21013035158667,59.39786452573057,54.59379769547482,43.75708288366334,31.51624624226693,19.22579222101442,11.071012087040756,8.230993756006836,10.010464207496332,0.9395699859530622,0.342356891994542
2021-03-13 21:00:00,3.0,22.0,41.5,34.0,14.0,30.0,49.59020651532461,3.631365695084,4.948873979695384,5.0240081558101455,65.13767028204926,65.91828096907568,71.68490779084155,80.36861560777093,85.09816919555257,84.60627398904221,84.23957854376357,74.58659642718246,57.5590015891221,44.91796103685554,35.84156561114384,31.28565758780159,31.75217389530881,42.44460520265411,53.88762980347224,63.91039562290472,70.12477749930083,70.85008239164723,70.46019935468945,67.79387604912947,67.37218289518361,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,1.0,17.0,83.0,45.0,15.0,33.0,51.07607193285726,2.713291001173076,7.107519710120143,5.188134892957958,60.91629037164169,63.397819530890345,64.23984132451491,69.50442282050648,71.73415099778259,64.94912290493197,61.61809795573389,65.98575068650163,69.33498539141239,74.08730075489215,76.32140627076818,75.28000840013988,71.82466194338697,70.2929846249839,70.32853282779561,74.62590769043594,79.34863401757455,83.0737246898969,83.49873586627699,81.11195066258149,70.49199190865365,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,0.9000000000000004,7.0,71.0,37.0,16.0,32.0,47.03003063415498,2.0009265884399308,4.111730118557806,4.386854917159987,66.69635786693196,67.81309444249162,74.8283470158897,82.67574735215757,89.17523222134497,86.55296307820225,90.14542640570856,89.93591837279202,76.05107785555415,58.42775152051388,49.21674802552734,46.0203008844432,45.38850581335535,42.81385687708486,39.44317348049785,35.2868310471018,31.890880344888046,27.885145762734247,24.2894840050877,19.08561767615765,11.33093725556074,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,3.0,21.0,41.5,25.0,6.0,26.0,47.20791252027826,6.234381336180476,2.632803119394861,4.316806231478543,72.74261875124708,74.3680300752543,83.04248805727701,89.1875146340951,89.9541993939282,87.69760243008939,82.97391512596188,77.6494162197595,72.88591110251419,69.93405832257864,76.8729634525616,85.06074699872917,91.74839735680747,85.61882920543486,79.06026475723081,69.41847814444586,61.519950831111146,52.948398551616094,45.78472058368318,37.3911919390556,34.83053658258818,0.9608854255574976,0.2769462022689364
2021-03-17 21:00:00,6.899999999999999,39.0,43.0,16.0,7.0,23.0,54.55904636382432,7.490405731018147,4.984884739931085,6.455526655692099,60.85415025263007,60.86454853861253,62.424200705098606,64.58144484485221,62.50803648050937,58.93469025460889,53.67631145145697,44.21081170679919,32.59035841513792,21.97865595363843,23.043832460461843,29.613377628718712,40.886502692368325,49.42060931010267,55.70694051228068,55.63830470720663,54.41897918484667,51.25610452660483,50.55105159428257,51.3234753952034,57.256737774347854,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,-1.0,31.0,68.0,27.0,16.0,31.0,55.68827746160439,4.932871809177983,4.9480833662933605,3.5807799850840887,67.563335333064,68.15202037380149,73.29450087918764,80.57793201675348,82.75200581194402,78.73025927966285,82.09157054796592,89.77861085030803,91.02175219594632,77.59491211629646,48.50528540352098,24.61934852403814,8.110261787755585,6.14705481133756,5.156537431595923,5.653261611933852,5.194464094874158,4.174527956810105,1.6818816391595948,0.6969226732829937,0.5930536382813676,0.969843196967294,0.2437297136096838
2021-03-19 21:00:00,2.9,21.0,20.5,27.0,13.0,32.0,43.0403029419353,2.7930239363846963,4.1298748072729845,6.959969913652856,42.34948749964452,43.78587923362488,49.14933873137367,55.60873204152512,58.9964385649668,57.79256465677539,44.81553811196991,30.38833223144329,22.94196093148729,22.42226780105914,27.36448691036201,33.39997321318052,39.6455279551917,43.73644820904912,46.789516594010365,47.13057596481541,46.1792673786925,42.95173562547205,39.08138072336595,32.46081554705625,28.71879040973798,0.9738922359149924,0.2270108209414184
2021-03-20 21:00:00,5.100000000000001,41.0,18.0,19.0,11.0,29.0,52.62970748459541,7.444707631572005,6.099799617435018,6.686281959711012,51.593068848808144,52.89715716765794,58.13429156056418,62.99592733022501,61.3682830036887,54.28710824427039,37.84024503281499,27.069446021886584,25.90765391713457,32.03098052625374,43.506790761948494,53.00445051835009,61.36095647615834,64.51353302394398,66.23308504854266,65.78148005153243,65.64861961260738,64.42568924540875,63.321843849822365,61.441980444655584,58.93345899692345,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,14.0,49.0,5.0,14.0,12.0,25.0,40.47957085382307,3.084576065586164,7.105421282049883,6.630702676365144,20.802405451902285,19.333355106263845,20.84795959502913,21.654360040552064,17.625657485364364,12.873886010274072,9.52557056990337,6.768659140308316,5.027697588973649,4.340885849981009,5.059768479604966,6.833161744850449,9.355737398575904,13.088365951455687,15.44703614179919,16.34403263398463,15.125857112916194,12.554140151030191,10.429816365663932,7.613667550003907,6.59623123685099,0.981124629771712,0.1933764744102058
2021-03-22 21:00:00,21.9,53.0,13.0,13.0,10.0,20.0,41.137590975447,6.732344852298737,7.116497203687491,6.89331272000025,40.66316514693531,42.11321677739505,43.75676449065951,40.62113367845063,37.28953730344786,34.9694864135883,35.97084420068337,34.15257311595223,24.50409096677412,10.958492283238549,3.484295340827506,2.273862803268539,3.245358574585878,4.407742960427866,5.241517771976312,5.663416276109672,5.739491446626705,5.699550358542405,5.605125670205529,5.338114266616814,5.63494029265947,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,7.899999999999999,55.0,21.5,19.0,7.0,25.0,44.92675003361713,12.37938267300024,8.395744649124177,5.4030185278221925,28.712840807512908,29.843250096941336,33.40322273575664,37.45347472159072,42.02367403084809,47.18939996899149,53.65425861623351,58.5407628672154,63.54797003527827,67.59375606879587,63.99600878319879,54.43232965225011,42.928771202011134,39.29644241307656,41.37530832690612,51.27247878860845,58.48130263447189,64.21768058314086,60.68662829344871,51.41926379154072,43.354381927979205,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,4.0,52.0,85.5,13.0,8.0,15.0,50.14110407189405,10.722940265082816,6.763170847757063,5.614812868783115,39.060579009103726,40.47188957826462,44.72759202470794,48.44864752017368,50.89001857729163,46.90509213161253,41.749547582782256,35.461414523774415,27.255894779262658,17.68131173606141,9.558564633210908,7.300930649791185,10.28723384186216,30.32069594678288,53.13194438457577,76.828996504493,86.71134761095269,87.85254261924905,88.60022499762137,89.06445160673378,86.18979861070235,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-3.0,52.0,83.5,10.0,12.0,20.0,71.3025763164694,20.62900699600389,6.111968770763776,7.045698540176678,84.09705194421969,83.94374520096576,89.68563409794811,94.20520289524018,96.77453676496994,97.47395832078338,98.31871922401866,98.98273713501322,98.9427377358954,97.90648445095904,90.0968644631682,73.58632168975902,47.1033065796798,31.741430212656496,18.58990578384673,11.413907207510704,6.262186907700771,4.147056388415215,4.714884278208861,8.314283999050815,10.633729997704329,0.992098522791769,0.1254612333527364
2021-03-27 21:00:00,-6.0,34.0,74.5,32.0,6.0,8.0,53.79454366584638,5.691818542691203,3.788778523870696,5.617777474885609,68.34551589840412,70.93159450529406,78.83961682146888,87.67941988488761,94.77573146493886,98.80785173349147,98.72952024993576,72.4021564247445,39.63394159349733,16.964030166001077,8.507737092530649,8.074580611525157,11.189572237814014,17.487571500686865,20.780362632324408,19.91053937037172,21.72169740205797,25.30888623520709,29.707071674614262,35.06516990564714,35.426620945896154,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-2.0,33.0,91.0,21.0,17.0,14.0,72.12276740852165,15.03935705347705,2.1256797396260434,4.71212575314468,95.85043708603024,95.59507015717097,99.4898159393018,99.8290799903636,99.57530144985702,99.5813853937626,98.87638856214272,98.1869533099809,99.09922202717124,97.02056257606344,93.10298135233496,87.65202232854357,80.00438753362381,80.62573139942162,82.23246162553293,85.9590425637099,88.64731160881195,88.99922425883382,90.04315285791458,90.8143709732892,90.7157074031166,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,-0.0999999999999996,30.0,65.0,33.0,22.0,30.0,53.17162011669168,3.9388032654207854,4.310533809173517,5.733919980975228,68.02402746082078,67.72763072620643,71.39385772554225,78.5365804236418,86.95687902772498,91.83563713407038,86.63631959492837,71.15587026315366,49.24804004650248,32.14258908773841,20.41844495412799,12.029676540701487,6.634057409525175,3.7188089413255856,1.3035404287339003,1.8335983757052945,3.605495903568936,5.408849451992527,7.86352165139962,10.939962492362424,13.147614097474044,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,3.1000000000000014,42.0,47.0,18.0,11.0,17.0,46.57574460062664,11.093670604290589,2.7684132845478326,6.213170533147366,77.81320142444633,78.50690575974127,81.69686881101714,76.8099448548621,58.87506077682559,35.063171389618795,27.35735421397081,29.944989000063387,36.1170195755325,42.9717313460917,48.62098742394235,53.07939381425564,56.3472284006284,58.006955773413296,59.01300648392601,59.200112619559874,59.88194617545635,60.090117434986965,58.60601560688667,54.55267333888194,48.168235546771,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,3.0,52.0,84.5,15.0,12.0,17.0,63.50695541148772,15.695182526873287,4.694028952413308,6.302927130605004,81.79294623828739,81.8476806573617,87.09882466684311,94.02681177396973,91.54689989920055,74.94799358408257,55.32799372914803,41.46496516696567,34.426614902791705,28.001755865682,22.764123824285523,20.173399117161924,20.88637875113708,23.084953932831976,26.60631871813864,32.22580100108994,42.18815701217429,57.51747356337788,70.51572574898532,83.48739200643465,85.91827247294448,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,-3.1000000000000014,28.0,91.5,17.0,17.0,34.0,74.67971522599554,16.516579829932137,0.6568658242602596,5.526847971049654,86.85813697049052,86.50141419328835,91.75494465618736,95.71987122825465,96.90697208600368,100.0,100.0,100.0,100.0,100.0,99.71522234797808,100.0,98.7808565427962,91.92274763570975,83.28303620130383,74.44654707759669,69.18345459360897,72.4116276781281,70.14774125548769,61.338829854857,42.7562113276088,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,-0.9000000000000004,28.0,76.5,31.0,9.0,31.0,50.57424442645053,4.332897087515366,2.5820323375497742,4.185466554609713,74.68175064745564,75.77241956186788,82.84321109158991,93.13916992373196,98.8620372503141,99.1725706808174,94.60018006563712,76.77788637858747,59.21541694318715,43.91754456426225,27.66647852009792,16.580090732537368,8.587215288555381,6.527390963608408,4.886623059699182,4.289731106365205,3.521110422277983,1.027000840489279,0.542101156320176,0.4510243003641638,0.3841519243452882,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,-5.100000000000001,33.0,47.0,38.0,8.0,30.0,41.28939845955186,5.000477215810595,3.649711615594473,5.188948803176264,58.92026510987708,60.52852802703433,66.96395225037304,75.31690171337628,81.67987556429291,79.97902222999139,69.29667810575387,57.34971122795076,49.38448311342373,44.88337573245588,43.23083859001945,39.6835019911614,35.56838803600929,30.467313360202752,25.75194219518721,21.22993003054181,16.897352049136565,11.995831413813088,8.16684629491876,2.1423814444949065,0.9394629379839676,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,-0.1000000000000014,35.0,85.0,23.0,14.0,35.0,47.434384948944405,9.575274980351557,2.876126737322708,5.590916675005013,64.48735998502248,64.88072563447732,69.39458558880037,69.2652245929648,56.0739212910828,46.262232318341454,43.22551269466417,42.680297562712205,41.741028031539024,37.84524402194319,36.62714367317147,47.125366872978255,67.41652361689833,83.05569172999735,95.20184270122786,97.50783637193,97.55862798338548,93.4581026150671,90.06358392404637,84.17910043339157,83.73383878371796,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-3.0,39.0,88.5,13.0,12.0,35.0,75.76175741417586,11.955369899568431,4.934553575775567,6.024005112198169,92.70160885346569,92.45817076027896,97.3665652696645,98.65245306169874,99.95296403515584,99.87944373885789,94.41027842757563,78.83195343500505,63.157163289669306,56.17617332196827,54.9516208343808,53.20861489162213,48.87204330867127,40.62369818905613,31.1689575320073,23.06043072892049,15.940429261182162,10.622923674035263,8.382672877759742,9.06601331304003,15.34043165070216,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-4.0,45.0,86.5,12.0,8.0,1.0,73.3837237614641,19.347798174553898,5.097290669345697,6.269128108583793,91.5092219844414,91.70612540157812,97.36352187742644,99.87453007577116,99.72270335523343,99.97098091000122,98.97669267743883,98.99915888485388,98.5882707363012,96.40883463347016,94.31054943217916,92.9749848063522,93.16196900187651,94.4929486993276,93.07358889294322,88.52691576195848,80.06523903417367,69.70348539665133,65.03152000573851,62.022110431659605,63.824593206662094,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,2.0,52.0,69.0,22.0,10.0,2.0,63.50695541148772,15.918500029559054,6.2382265632935,6.717827190014836,75.237179832522,74.92197816738397,78.99460265458575,82.94048176395363,86.22840904910944,90.60405911305236,96.02055199597376,96.80673290602871,91.71073880002186,83.18673788433898,72.85687049604037,60.72879985408453,46.411378614386855,37.314784528580944,29.90023403830985,27.38841950595967,26.067508139548902,25.31329159813321,32.25519090066358,44.87647240258769,51.42219691201248,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,4.0,56.0,57.0,29.0,5.0,4.0,57.04404158160562,15.077216883674362,6.123978584846228,6.070429339292988,68.60853957637295,71.17914479212489,78.80530475065206,88.34810204961018,90.84595891525892,89.27017498581262,91.65711926714856,84.41618130026836,71.99447421852584,60.33247271033101,54.22394197373284,46.27096123238871,36.98689199532923,29.26990255818084,21.489619916555284,13.675281384207771,10.013261726621115,8.718164774833587,18.52394296710732,36.08761558013881,56.252760849636864,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,4.0,59.0,58.5,22.0,6.0,35.0,51.20848118783703,21.3541857715558,5.660516966921698,5.310014868598242,82.36740944339374,85.00003398265682,85.65165818330355,83.69810114652822,83.36177432147628,85.87913780779041,89.72568919001527,93.62122472577794,97.36870888916668,99.39003738179515,99.80663334682173,100.0,99.64948311173836,99.31752753325952,96.3535992401529,86.7172697630142,75.52785680050847,62.30159518253714,51.90672149772939,41.48740230373343,38.98970711591472,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,9.0,51.0,67.0,36.0,9.0,36.0,36.05157441126535,14.600693511397742,5.685854759761703,5.444879837148556,34.294685704404785,34.40349285774831,38.26921634781607,42.48696580642273,46.778592608046665,52.291248429290114,59.39121424601559,61.08429379294318,59.41461905179286,67.9658464288517,85.29423548013166,96.98498937431992,100.0,100.0,100.0,99.43787259407266,97.01631216915769,91.58647588549135,81.46988448142662,68.83895546633721,63.81348192476559,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,-1.0,51.0,51.0,27.0,10.0,4.0,48.016972517908656,15.312955723436568,4.427339124440262,6.416737674682835,58.08708435713468,57.88906968737941,65.14108987811477,73.59472242636477,83.91976595488786,95.3466853011856,99.7279326593101,100.0,99.71290551002744,96.47966127347728,84.62486955489243,71.55288667680189,57.78943910883092,45.20330888525914,33.991533241212274,28.342598740582364,24.678933495101784,23.746045405414847,22.50728461981278,20.41218659927278,19.644014779755583,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-2.0,48.0,90.5,27.0,10.0,5.0,58.17824393611488,17.085707303051617,4.320697892320266,6.627267743869244,74.29632957180321,76.50848496918,85.74301932546564,96.54631328253626,99.94467943760746,99.9332478213788,100.0,100.0,97.60686895700005,91.11936818284578,84.58065125159037,78.94077237855879,73.30511892453411,68.959599227727,65.23919261495777,63.96681532441912,64.63725795789983,66.4601787408959,65.99445541588742,62.82214951417049,53.83337980434892,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,1.0,55.0,8.0,50.0,10.0,4.0,35.24005054707355,8.518848640466082,6.239004607876901,6.978321898040593,39.478471530720974,40.374867540287305,45.559240918559794,51.28150338085321,57.48294759625705,64.95351109478655,68.62701969841933,70.54438235693951,59.14788753681559,32.175525019100334,15.480301946919653,8.857095761685114,8.137413168774572,9.982107760152662,11.508266940705694,12.19120813581386,12.676663229553304,13.063478796965905,14.507025066377688,16.746821307446343,22.46376897023452,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,5.0,56.0,5.0,44.0,6.0,6.0,28.79575786563946,7.33882538774612,6.078947179137977,6.749214289736919,29.53697058496531,30.16550689935857,33.86675295181663,38.06559465777247,42.97255014620632,48.40218736185908,51.31039860262234,45.68641435464654,29.00235638830741,7.494179824695854,8.058852660649954,11.077427328646344,16.508775382999826,24.33386562794971,32.708530178975,40.00069823395072,44.692325599305306,46.66854724748749,44.69400084126645,38.74306820965406,32.66254756379444,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,4.0,58.0,11.5,50.0,10.0,12.0,24.634049473219,6.776117435192943,6.854297348426171,6.787339292096219,23.91263904377544,24.05895082644972,26.77663910757364,30.25745998316044,33.95766456123772,38.35293269148737,42.8115824409816,46.72517331097668,46.37343260195053,33.22392448156192,24.64121625197089,20.45182108962446,20.9974605642814,21.461628421091227,21.97459151528125,23.68035600342556,26.47685996511209,30.674288950651206,34.41658533026894,38.35342173983973,37.59669248837493,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,-2.0,46.0,69.5,34.0,14.0,7.0,43.467809689683634,7.817176193219248,4.375937823163697,5.971754281583551,60.74158869848068,61.0017145361948,68.86752867710193,76.90385273776116,84.79234482659061,94.32092704752964,99.33252182821256,93.59894567288217,67.56696338900592,24.288491680825093,8.018653074590688,2.066070153048924,4.365488485211624,9.753701042217097,14.929443137346976,17.358660462775156,18.36858506194509,17.38782131862478,16.445431394947814,14.924425859674248,14.65227383806827,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-1.8999999999999984,43.0,83.0,32.0,13.0,6.0,52.93678851797571,13.108025505479691,4.603756654359113,6.213976187072325,78.28441969913888,78.79371543795341,85.69456259774907,94.58779025121363,99.50883602619244,98.1930455124504,94.19217317953328,92.59697060921074,92.28727308294098,92.51512461533238,92.4578380632553,92.24799203986636,91.9071228281202,90.96644515084036,90.10350971514546,88.61321277062623,86.47627549524158,84.87551052469232,83.69183206280528,82.2138794569767,79.90957534786644,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-0.8999999999999986,48.0,69.5,37.0,9.0,34.0,45.634377192086376,11.65582838862203,6.758084867245659,6.197025737323568,59.120704770683005,59.00917387566052,64.13279588632233,72.06073799777585,79.85518894020238,82.31086869594321,83.89524839389362,91.2494768084805,95.74018628136108,99.01496155708784,96.42401996138317,88.8319880183708,77.8552324153238,69.80109386859795,60.69109441139238,49.54434485265955,40.4675428986255,35.79879164607338,33.52622763702035,33.78490579352366,33.380832908206024,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,2.8999999999999986,57.0,31.5,60.0,8.0,32.0,34.14821654774582,11.053406234270392,8.704238511366711,6.219380632561409,40.30054782537692,40.105036170850966,44.31031461791168,49.48307284279353,54.43375138647685,57.08764742497281,58.33547109753475,60.45514969311851,62.83520803594347,65.52552574595501,71.21777763926056,77.79733640720656,82.8446668515025,80.81767985953638,76.49837491227458,70.33013365149154,65.57294140725544,62.83168759350964,58.81010944083948,52.77619945412775,46.552543119641584,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,-3.0,50.0,89.0,27.0,12.0,25.0,56.18678998889916,15.719322715757958,6.524174071633055,7.060068174105042,76.85075942394897,76.81592997130917,82.81975855757825,87.6536334920031,85.84154292970533,87.40284197496997,89.50206344042174,90.9083320854224,96.0026598967596,98.87794173387366,98.92403814369672,97.529080839664,93.77964507659118,93.35199361380934,95.08657542983607,98.03450262154446,99.26482770868272,99.18970267140368,98.66932954119702,93.1477121678233,84.76292477960273,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,-0.8999999999999986,38.0,91.0,12.0,5.0,6.0,72.65805705168526,15.904582067090924,3.8649632326976806,6.830533037535711,95.7432945311772,95.23186553044556,99.99057797516404,99.76368091103012,97.77917753782926,97.4227993915643,98.46141745044122,99.77773273924792,100.0,99.42155086697694,99.20108528162145,98.77622400079136,99.71453307347424,99.49836171824816,100.0,95.92638377158806,91.6602220507039,89.1498911470133,86.10596218230846,82.91405946639074,81.46127242787469,0.9431964659565866,-0.3322354987159043
2021-04-22 21:00:00,-3.0,31.0,90.0,25.0,18.0,29.0,68.94044916951869,9.234438929485965,5.2579513714102415,6.020158956276057,84.90191833545184,85.07658014712425,85.68628890373726,91.5308154420049,94.74422221526024,96.31929462643342,95.42827013768,93.06206362914897,90.91835100460312,89.22829224310945,89.18430956942825,91.77610500279782,93.01512385717956,94.0087843429978,91.99583649095938,91.88375755277212,91.23186639891148,89.63634003199337,86.03280052819233,77.8508542065258,77.66066892570758,0.9373419384643772,-0.3484108069446808
2021-04-23 21:00:00,-3.1000000000000014,42.0,77.5,35.0,15.0,29.0,46.57574460062664,10.271577041945044,5.985501913038863,5.048305600860991,65.76657262895444,65.88635927318765,66.99037838819689,70.6001479653599,74.73710834065102,77.40417565423527,78.30149578963498,78.07067896042409,78.9526088505052,79.86063120455641,80.5849076999503,81.63830302442217,83.45273765864262,85.61976957094252,88.52880683025992,87.34253702296368,84.84421422178569,78.85713227353102,72.70540582245214,65.40204775144903,58.89404682021401,0.9312100364121948,-0.3644830148102912
