valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-13 21:00:00,-2.0,28.0,9.333333333333334,48.0,12.0,30.0,40.42935454637744,4.29015471986958,4.553842112094372,5.992508746702247,54.85242055302232,55.89862052596912,61.32310406325395,68.72672864960555,77.34557951079846,86.71729800195895,96.45990974438192,78.54820777937212,51.24828030345054,30.35001030291815,19.03199446921466,23.674968269619622,30.889516033784485,42.50060289246048,52.674299748414285,63.31883178034946,67.7219622834781,70.53503482228236,70.12817222515822,67.17963300183878,62.62439676252253,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,-1.9000000000000004,26.0,78.33333333333333,65.0,12.0,33.0,52.53849824915622,3.118582836214331,7.613047940148022,6.105494866765189,54.514664023306594,54.195388855993656,58.59319165481529,64.67287202764007,68.99685821930646,63.590882343772726,64.72701532979906,68.4092183735624,71.3465409879895,72.30288553547074,70.0191125956384,68.96155609449501,67.8477031808396,69.99121166649911,72.34413161570296,75.1742586531823,76.74633150941436,77.59056500357627,76.42403173231982,72.01397173652944,62.50098969931916,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,-1.0,13.0,38.333333333333336,48.0,13.0,32.0,35.972860130390295,2.061497879612705,5.133152163708016,4.861830359118834,61.62025497389335,64.97902634170019,72.79830566221003,81.58048026898125,89.09189496000502,92.77849932503992,95.36345242792764,90.85132285429742,78.37368151138124,64.51335999832912,52.24352504309864,46.81123266361637,43.35402722733249,41.33541295326376,37.5771877478169,32.505319487823314,25.792761619920658,17.058456706090652,9.695116162271788,1.9521484029711005,1.2979632940629593,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,4.0,28.0,14.666666666666666,40.0,4.0,27.0,35.2547346342809,5.1633130435564665,2.826082399081858,5.089096902832731,43.48265716271332,47.9983339302949,53.3554400225793,58.54173103562472,59.53014744378896,53.431653463746485,45.45470995679795,42.31458924301976,39.83558980000832,43.11770523542722,49.20228916908267,58.6601539098915,64.9886037768806,69.94923950518567,70.13420820252698,69.08710751577405,67.24737693387408,64.31080909958158,63.6902305068984,60.83821860051509,56.075607549601614,0.9608854255574976,0.2769462022689364
2021-03-17 21:00:00,12.0,44.0,21.0,26.0,4.0,25.0,41.3598401275027,7.053591685766618,5.331339905668681,6.018268303674437,57.225429622801286,39.4229873021848,39.17843023808443,39.51692510484131,38.1189549914148,39.4407183117896,46.83498506933981,53.1116222707713,55.29830031989713,55.67941184063405,54.58726785509606,42.59977225764479,32.54736080110725,26.51322491888621,28.713642235506697,35.58695470554664,43.170702789026265,52.07876484273274,57.93293806855587,64.04720971818595,63.63087911241527,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,2.0,42.0,68.33333333333333,29.0,7.0,29.0,59.71548400489216,6.673431029884567,4.668848933200898,5.73448409913484,68.66322707421561,67.66851600903917,68.19493064397923,72.77581353018422,79.89631573059101,84.27810673474254,86.48455439327705,84.19789619173746,65.2932758947236,39.89929908918271,15.709577365892782,6.891103938452139,2.197326455924175,2.3734631385901994,2.852248333272624,3.734186385114687,6.369989422775308,10.429376984937315,21.86503193801765,37.79553217547925,58.7436980304096,0.969843196967294,0.2437297136096838
2021-03-19 21:00:00,1.0,28.0,13.0,36.0,10.0,35.0,35.2547346342809,2.168107847157003,3.06177605897696,5.461365622103303,53.69989203884325,59.66183169830012,66.64571600403228,69.2786954650138,56.16669558416972,33.75616853773351,17.71506064592122,10.33077118938963,8.332458386661807,7.76359340156695,8.425148810206569,11.478433873519766,14.354515422220434,17.143343785031742,17.34216108806739,16.35455615207804,13.70118062711025,9.26808461150256,7.17645171078381,1.870342482850012,0.7077123809666324,0.9738922359149924,0.2270108209414184
2021-03-20 21:00:00,4.0,46.0,5.666666666666667,27.0,7.0,28.0,43.467809689683634,7.38538924461672,6.5704904092360925,7.270316596715753,45.60746491707915,36.53963334225594,36.42575338213069,38.382803065350245,41.140252170026855,45.24022588868077,45.85782505432663,39.86848335386674,35.50820866408584,35.83460602222759,39.5468063063691,47.03304288159274,52.79492739597361,56.95214673007326,56.17546300906471,52.71949195771387,50.67137755637352,46.670315907614736,47.48250586230127,47.91479499689334,51.76292353325057,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,14.0,53.0,10.666666666666666,7.0,5.0,25.0,37.91052257086859,3.2492157499227403,6.243927919575479,6.949789864320798,40.14280251712727,29.95010310700172,30.77868368269873,27.844958296148835,19.415640686878227,9.65593647864261,3.656637628867097,1.652583675794114,2.035532452028096,2.600231167826674,3.306278205429196,4.212165199352335,5.375291557252353,6.9127821480212654,8.488352163005732,10.45207847211727,11.733610417903268,13.019490440230486,11.355670047123596,9.0976265008533,6.5344212683990985,0.981124629771712,0.1933764744102058
2021-03-22 21:00:00,21.0,55.0,2.333333333333333,7.0,5.0,20.0,38.239799587293696,4.717369591537088,6.5490390291751,7.306549658040614,38.75824748316435,31.54967930954211,31.535662099706457,33.58149805364481,33.34378454661731,28.76584267400044,20.163836033097628,8.580222007393454,4.7478353827013,4.267199119253864,5.295811665160603,6.157300409127931,6.531729757739433,6.420518225921066,6.31034632252891,6.0750022645072,6.466712678368697,6.701105077587726,7.263572728963565,8.002497854467054,8.51890078777755,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,13.0,56.0,9.666666666666666,11.0,4.0,20.0,46.910016212323086,7.599177303516152,6.832257433656157,5.976582222098773,35.866200227882814,33.40166739432595,29.80298943824594,29.19744040165498,32.53767354465018,37.1455979454108,40.278526481634906,45.37933990632929,42.27955675642068,34.867511173137814,24.366093210040223,14.1371324586776,6.7111001770087135,1.4725163075330014,1.3120056552678576,2.44040457905905,11.029759211537932,22.04525351646288,34.18626916720035,48.59000977128729,53.38045470901184,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,-1.0,54.0,77.33333333333333,11.0,5.0,18.0,56.76064916568728,12.922808715249474,6.409479758038852,5.851184154333392,55.88898310109644,60.41580613965357,67.34973748808727,73.96686168865784,78.91744514433242,82.88169289515473,78.43365370829487,52.01661121683812,26.02680772924523,14.319914271833492,11.113528305284664,13.184118322577268,16.307792932100444,20.81084122595272,33.08434342200302,50.64745283722607,61.74295539254258,74.44680812008222,78.98056534895049,83.42308919505246,84.1540555574578,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-4.0,54.0,75.0,11.0,7.0,20.0,71.51447780523901,14.69667423359786,3.540102470611833,7.095304536788069,90.50678196664958,97.5540419566451,99.10353169544844,95.6727138179885,85.95177556566176,77.91501533774647,70.67878255016797,63.621958096527024,54.83339946171487,43.52895404799328,30.548969795820582,19.74206244583637,10.430563164288188,3.951055184420714,1.544676390606467,1.3869866159958848,5.099257729316163,11.0789786597006,15.129865882050716,19.7482516417432,16.31488976966169,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-3.0,51.0,90.0,6.0,5.0,9.0,76.86930614770453,29.288005577647013,3.4437269693325634,6.708580075644115,98.5511066772674,98.83190225774932,99.85580128799889,100.0,99.42525557718372,99.3452560032056,99.02596095091003,98.6710102958184,99.04490053147812,99.91358046903407,100.0,93.66019293765726,76.22843812127454,80.27138960072018,84.60158414781371,84.28823868244966,78.17043661571543,63.14878775781344,42.97064318675908,14.518655168002924,5.933917678337175,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-6.0,40.0,71.33333333333333,36.0,6.0,2.0,48.24751237136752,7.548898508738524,3.0433182755921906,6.346989302423665,75.02337865832878,80.69277480473575,90.3576033196723,98.09659876726708,100.0,99.89432993163138,98.76595273321968,93.33957042330502,83.11651059706834,67.57777709674616,49.53130235407174,33.003330034575626,20.789168107178227,12.431303130333244,9.268561662371235,7.417585236621413,7.836686095641994,8.657578987452688,11.421511228751289,15.799649895428873,26.6227549570372,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-1.8999999999999984,38.0,90.0,16.0,11.0,14.0,69.75656199587253,19.189173795112268,0.9304826953143284,5.371911257828938,94.42129281995976,96.94142794624452,99.35956552302076,99.3957133773582,98.63973886137975,99.22636837667672,98.49151184759448,97.17011970122913,96.97478941466248,97.49829245038826,99.08981107668264,98.8412271144965,98.51263200811016,98.63467566293713,99.08134228187738,98.9051566129376,98.76046513311132,98.76174521069429,98.36560221036024,97.82474104004795,98.79507779836256,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,-1.1000000000000014,37.0,60.0,38.0,17.0,30.0,41.968588614091445,5.105085220423828,4.629154544465616,5.4041454121632375,68.22950382756258,68.4732596486059,75.4166960621301,83.51709647068945,92.4490399847152,97.81909495133286,97.2577251988685,92.20700133320746,83.04274539832325,70.79858088269717,60.72653398439888,50.61078153916412,39.38205390157504,28.552262028715525,18.311067900581897,9.98184756347177,4.873764602201393,0.462567981304547,0.2514733515656399,0.314326804371429,0.5533096142961947,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,3.1000000000000014,49.0,13.0,19.0,7.0,19.0,35.71882130076582,10.929530764521049,3.860367586769585,5.973764899817388,62.99747796120797,64.78967276196965,68.85751163900736,60.93847029951599,44.19199023813547,35.34148125530396,34.102090068498484,36.48879094155824,40.66412240556458,44.970904210547246,49.21736925984264,50.38705073703012,50.147097926901566,47.942550941442455,44.86996085533608,40.78322072338663,37.18146055027554,32.40779848244447,30.983816079639137,29.13149012271829,30.39357228572669,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-5.0,57.0,58.66666666666666,11.0,8.0,18.0,57.184861040309485,18.98989747126644,4.883574606409208,5.667776658880326,86.36679095104218,90.2450404366541,96.56328568378817,99.41581456355294,96.88876430316088,77.54758175224372,53.57340867691769,45.16995868501262,44.30351669233912,47.00339604442284,51.90123207666011,57.53560887640485,63.30781323631876,67.63100462916543,69.26957059939618,69.02761320888203,62.71658542306824,53.182573370782734,43.787192797803215,31.51951524010701,28.39458368513523,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,11.1,46.0,91.33333333333331,11.0,6.0,34.0,79.4511902256218,19.77158813841147,0.785992024192789,5.587903862888831,79.26840752285983,80.11534606673972,86.34747449373236,90.37786032562406,96.46183195708429,97.06693710671476,94.20017563225966,97.68574439356765,100.0,100.0,96.6694027481212,95.30533160531104,95.06757813211358,93.64506899555435,90.54369674253626,84.44242343393071,84.61004784932649,90.11913206921535,87.58714301881194,79.42134761430492,65.80605471409255,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,1.9000000000000004,39.0,37.0,43.0,6.0,32.0,40.520682747411854,4.891265370938431,3.7986279730179566,3.395187823727739,74.0112009863735,75.35797925588581,84.63660950753201,93.60751881865022,98.21169880223898,99.67843406557988,100.0,98.92306108930904,66.81417717146056,40.2146577215331,22.132624296148084,16.98144849750087,11.889069867550996,6.801126207333809,3.403214125690237,0.2671968511901784,0.345951833477374,0.8258994374961095,1.7291031446549592,3.095224239434663,1.3347191642598504,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,0.0999999999999996,41.0,29.33333333333333,55.0,6.0,30.0,28.82288069832166,2.7869725389182536,5.45010612311957,5.585781898332288,37.26617122622875,38.67909423889959,42.38922037842051,44.91143566642936,44.09476282861028,43.34822794117569,39.45274069798071,26.473835809314284,14.539372346688618,7.496730231762132,4.3914918145345245,5.426066277198627,8.097188437807565,12.440214449803571,16.17147798002999,20.334063424592333,21.48880685692967,22.65433802185204,20.489403608434824,17.166603949668495,13.259648077242048,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,1.8999999999999984,43.0,64.66666666666667,29.0,12.0,36.0,37.829177454647294,13.625287285581347,2.7583844289862047,5.743494600966894,76.03223409082051,78.6461771391049,86.2009695886698,89.43793452220137,91.05467925264264,94.50387036491192,98.52658644718278,99.32020367570613,99.51465859399616,99.25005495217331,99.2932030513593,99.63127210436502,99.53426354294612,99.24378923491528,99.09584442958804,98.71463948178054,91.2738537291714,78.99406155520833,75.21657720957691,70.08780849952927,72.83951502788919,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-3.0,42.0,88.33333333333333,17.0,12.0,35.0,67.4435392579797,15.025691848581996,6.310309691738426,4.7180470882797865,90.27470233041802,92.28502738667387,99.0139924275093,99.8296974401011,99.89707838462604,99.66139638885382,99.397341921972,94.7352817048524,89.23379417853229,86.2951506465633,90.65626524773906,95.46066081652693,99.61457735719524,99.91475089909623,100.0,97.98798570966306,94.53019593839544,89.98877991353326,85.13672608016073,76.84727136213718,69.39671434198172,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-3.0,49.0,81.33333333333333,26.0,8.0,36.0,63.121017153336666,15.076670646510635,5.374724960739056,6.7147241982101855,84.22382998364073,87.48391537257353,96.5808293504598,99.27997043834806,99.40039351442434,99.06083547116565,94.25454252277356,88.60665601495397,83.48783831615368,79.71702885771538,81.2489732670685,81.79507204060795,79.6485923709216,67.06916794240591,56.24308318995919,46.03963959835112,41.7897778014454,38.625959339995234,38.70957124595544,38.84135877374503,40.78898804792341,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-5.0,52.0,78.33333333333333,25.0,8.0,2.0,61.08142219990347,18.05414066878261,5.296582130367195,6.409213447544391,85.01907716510267,89.05969239380049,96.94746667271158,99.77737721821302,99.69544604873916,99.60526842074984,98.80232498516482,99.75313461917038,99.77658357487,99.40462243994996,98.0968609403249,90.70270545375608,82.56946102845707,74.78187812737814,69.15623336815159,63.15301692047057,57.08403195127333,48.68413080258296,40.467525009407225,29.73656169193703,32.69477118116572,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,-2.0,58.0,68.0,32.0,5.0,4.0,53.075888896656885,14.42220378170116,5.384989296962106,5.691675708697242,78.50433697264292,85.89181939201826,92.26817477070108,91.38204238954565,93.4653028422923,97.24712890851536,92.2825139579868,80.20983121861963,70.18208849758919,64.82804951858294,60.3169096907775,50.84008098633521,38.19583145617523,22.895747939586816,16.45960829418682,11.927952874308774,15.318688149454076,20.073233238564853,13.89703183012184,6.804123664134732,10.089582111547786,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,1.0,63.0,47.0,28.0,3.0,1.0,46.18974902234584,18.443824957509253,5.705418860729597,5.870913425617925,64.9683692224719,71.40887625883103,78.30654199827688,79.56954008625856,78.07240727789161,83.52497293983471,89.45513571306392,89.04307162504459,76.25483128727603,71.33577377084731,72.05487269625756,74.93634104540645,76.15597075260246,75.05798890136558,72.0401776867289,67.40328596576718,64.75396681490282,61.48237297751327,61.90584837478382,62.00618062627975,62.82449305840981,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,3.0,59.0,45.66666666666666,25.0,4.0,7.0,53.22345178636537,18.57184270949086,3.941187154690114,5.113664738731614,83.52028227585146,90.96450148151996,98.45009062810324,100.0,100.0,98.4047201552369,93.15445102701378,84.47051456076713,83.17941171841777,85.40486560586426,91.4858362206022,91.73286725254542,88.96539337625443,79.68202976915674,69.1431677188343,56.90003522177659,53.34386876295635,51.35923133216357,59.05846899626405,69.29251817486923,67.44719173148327,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,2.1000000000000014,57.0,16.0,47.0,6.0,4.0,37.04114069129554,7.46835386718896,3.9391289619071226,6.247935698812876,58.93835449913553,61.13530230093455,68.14430470893599,76.01134709440439,85.1908954307898,94.2888046797666,89.50129054065818,43.94757253379373,16.10580168369615,4.776378660669623,2.6356481675502983,2.88272646169538,3.554831705755765,3.779490589153304,3.988836867021473,4.143953651089829,4.680708981446656,5.429583255742047,6.111367525575248,6.914546325827624,6.401128901342798,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-2.0,53.0,62.66666666666666,40.0,10.0,5.0,48.331274919997306,11.070245983326071,3.0543103073663027,7.177924107128359,73.79408680483047,79.9285236124251,89.57939036157579,99.10889496043688,99.87750503589676,94.75435275145496,63.65457376066361,29.560544397095885,25.376751856983365,30.30958836734862,40.49512468540604,39.43200720350213,37.74182605725442,34.97239291589865,34.06589761897164,34.06077661621814,33.60093365388744,32.04617655006571,28.597082424098303,22.9336293185132,18.406798951428307,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,-2.0,53.0,58.0,40.0,10.0,3.0,46.435552620409545,14.2460694316409,4.1024156899379305,6.547441673641512,78.09927539763399,85.30437401495745,94.75074084064256,100.0,99.63547740139155,99.82157949107383,98.37053156823488,88.80063719903004,76.03496991582574,67.56235317709138,62.16213002372031,63.934024521899794,64.59381071870261,64.57465993715745,61.87889438442522,57.70205491671155,51.460793611669686,42.396146986799735,37.83118816584362,31.92493688146219,34.56923249237923,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,5.100000000000001,57.0,8.0,52.0,6.0,4.0,28.95682118820307,6.345960874687059,3.941409234298672,6.222211759469328,58.65760287444864,65.05768119184307,73.17064015005207,81.74479755178791,88.94560242946459,86.32842251036297,55.988157727869456,18.44044704518649,8.626315283815412,4.381496342129116,2.014246070250739,1.6636536512888038,2.404699058024378,4.5798780172723,8.696479611155066,14.556358181106996,19.40183482492479,25.370936657526062,32.50886266149884,41.46224446673587,46.49375050454359,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,-1.0,57.0,20.33333333333333,57.0,8.0,11.0,27.773982234631667,7.54506080648968,5.412947590949663,6.539412755147037,37.753172514723296,40.14162452470621,45.34518348669109,50.72071948749639,57.10481213831372,61.50355205979912,67.2687824015054,48.26129298702811,35.037274525269275,27.606790451500075,25.0953698573335,24.992894126199776,25.50638547822843,26.51206827581512,24.96208721766208,20.97757978683359,18.119192695865696,14.70326007160937,13.640876187253903,12.602967377847564,16.884693335053218,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,1.0,47.0,89.66666666666667,36.0,12.0,7.0,49.361977681747135,12.388141655339894,3.977612385764556,5.530321409053018,74.98538529088266,79.23577007926363,88.59268977803069,98.15357984468308,99.60564227123407,99.77299740665948,99.603449102954,99.37086524278436,90.7293892881329,81.78046313491464,81.39830299774383,80.11550213749625,76.42504591626303,66.33168042925583,60.55963767242205,58.49335909892024,55.35962484992473,50.79036922423944,54.74139195662961,61.44861811790848,71.1140585715292,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-5.0,44.0,88.66666666666667,23.0,10.0,3.0,59.99357507201959,11.121025982848224,5.291962466185718,6.588656266994969,86.9191764448753,90.0910743420391,97.031021600188,99.50651529129424,99.26429631726148,97.44498345562192,98.30799586459152,99.15941843953924,99.09761962180848,99.06931782301903,100.0,99.4648961951179,93.52465051382369,61.39842370379063,41.22529639666063,31.20202819583111,33.73046253338702,44.488661688164456,45.4354500871357,41.78017149689924,38.36964136986595,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-2.0,50.0,65.33333333333333,40.0,8.0,33.0,47.859009954411206,12.638871874646872,6.129169683463741,5.658527216219517,69.564789616929,71.02900603135917,79.00851606002358,87.77105667131696,94.04514466647026,97.2299726341972,98.42734069981464,94.71922027083598,88.58124818269054,82.97515239937606,84.01864965759053,87.10979591330289,90.68059052660612,88.22886947894634,82.47583406206027,72.49286345924723,65.97962986905881,60.44938039684652,57.34133684375602,53.61268347612884,53.18598961449747,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,4.100000000000001,59.0,37.66666666666666,54.0,7.0,29.0,37.3680528699157,12.187099768217294,7.923336824831638,6.419975576141664,55.81187335971821,56.74001405127542,52.757934319217526,57.91686957058496,62.715365027627776,67.09994261554493,70.14059974498659,71.26983395018578,72.76322427326696,75.44427694029712,77.351006566291,81.28625648648412,85.42807410437277,88.67124825467104,86.33347485948984,77.16471380056588,57.66327173551641,30.17952320246445,20.73399145907674,14.743394967179611,16.752194872119514,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,-6.0,57.0,57.66666666666666,21.0,10.0,26.0,47.06713315513047,12.68943264925173,5.983074997778635,6.385896181793329,64.0526144646354,66.53359320197755,74.04081816644761,81.85784112210193,85.1365930251085,80.74597033408081,82.28307562831154,89.19362253793663,93.9656066716381,94.3421058595594,86.46080934839638,73.0573815211831,57.17286139531305,43.917574761505,38.1489736701334,39.864063426784895,46.708590809559055,56.78002531798395,63.63674424831014,69.72884992383234,67.29202269803129,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,0.0,47.0,85.66666666666667,14.0,6.0,15.0,65.40331297735446,19.329440220198684,6.104382380987446,6.686680232736446,84.77027392114941,85.73041232743249,89.73356236203874,95.56938021432944,98.67568517795404,99.41928534038846,99.35262569397764,90.4976096043054,76.67150745775095,66.5536907625647,70.18432911197263,75.44067513825783,81.07348372391179,77.5037756347079,72.23964111900865,65.1203985433833,65.77485484555439,73.05651103541734,73.04339280486883,66.5207463975932,69.14882868056625,0.9431964659565866,-0.3322354987159043
2021-04-22 21:00:00,0.1000000000000014,38.0,88.33333333333333,34.0,16.0,28.0,52.16455443602162,7.395113929806742,7.184412412544954,5.8571978840206285,66.10566165799187,66.2926044955968,69.6192893560539,76.97683330923007,83.77373495369281,87.1680692438341,87.40409353018246,86.80992910263268,86.6677091127251,87.03164608995384,85.19638558969346,84.99440578535791,86.40655312514943,89.12862558931245,91.04240473821132,92.17671178642028,92.90193537936928,92.92108076716124,91.88625962872456,89.38248731138002,60.22989145605383,0.9373419384643772,-0.3484108069446808
2021-04-23 21:00:00,1.1000000000000014,51.0,68.66666666666667,57.0,15.0,29.0,33.15997756189545,6.979821606687717,6.866767621627239,5.33699624739999,42.42956560288581,42.21970786340468,44.14829154757404,47.8662027628821,52.3625551630227,57.745725085325816,63.19092826054414,63.88343034438765,57.350624300422346,43.5849731189823,34.10795161133732,28.3561201548764,26.12645631489568,24.52132849576335,22.878312966759022,22.05334141243901,21.84567956488617,22.391512496601614,23.47258382275413,25.26087048216825,27.74440376789687,0.9312100364121948,-0.3644830148102912
