valid_time,Target Error (F),NBM Temperature (F),NBM Cloud Cover (%),NBM Mixing Height (100s ft AGL),NBM Wind Speed (kts),NBM Wind Direction (deg),NBM RH (%),hrrr_lpw (mm),1000mb-700mb Lapse Rate (C/km),700mb-500mb Lapse Rate (C/km),rh_1000,rh_975,rh_950,rh_925,rh_900,rh_875,rh_850,rh_825,rh_800,rh_775,rh_750,rh_725,rh_700,rh_675,rh_650,rh_625,rh_600,rh_575,rh_550,rh_525,rh_500,sin_season,cos_season
2021-03-12 21:00:00,5.0,41.0,20.33333333333333,25.0,13.0,27.0,48.408424535627695,6.301653869529752,6.2734723337499565,5.6230303300688345,67.03796634764475,67.0496969845089,70.15222601908776,77.14115749612212,85.54232053909796,95.6518623831849,98.64214439046476,90.10740895483065,71.98077176374792,50.915702762317984,39.81571156727295,33.49148758622969,30.01605964953929,27.469331170736226,23.826012515364685,18.536151129510404,13.71890843983332,8.522806006488253,7.074095547921486,7.3431949576630835,12.184266631910704,0.9395699859530622,0.342356891994542
2021-03-13 21:00:00,1.0,28.0,24.666666666666668,50.0,12.0,31.0,40.42935454637744,3.769029956135864,4.482009156430236,5.832757330499557,57.89313837350712,58.17409377885857,62.60177080847296,69.18511149338582,76.3528936805141,83.49135769043488,93.92364240084532,88.65233462052372,61.77281117174553,33.355067874394365,19.78628502338765,19.73733743452352,23.89447091624517,31.868379362426182,40.19621257222139,49.018879737513146,55.1755093704458,60.8008197486917,61.016857025956575,59.34136908179054,57.92600275521745,0.945320046913132,0.3261441535642696
2021-03-14 21:00:00,3.0,24.0,78.66666666666667,59.0,13.0,35.0,45.59489549082685,3.2119616145127914,6.800751999471085,6.266090157486871,65.51460989036568,66.64208931263845,73.01869219361834,80.45868913898595,85.68574586243068,83.21393371434326,81.89643383410423,84.47099423167839,85.47928108159716,83.54134014138224,70.70510730470362,63.10803966665027,59.53290681821706,65.17913505988841,71.09408580573232,76.1675140333112,79.71197173634646,81.13540534471096,78.94616293998958,74.40578630502128,65.49061381347396,0.9507903724625832,0.3098349038318025
2021-03-15 21:00:00,0.9000000000000004,11.0,60.66666666666666,50.0,14.0,33.0,39.30089236420229,2.156410526104709,5.120267955313533,5.061285823008035,70.93970373497301,74.57213923081602,80.13991676057735,86.07769432307578,90.529627901174,93.26002196393657,97.50314765780412,94.46103582034728,79.56686952745092,63.96784413788688,49.70033352396938,46.97318974190295,46.23473029691892,46.60508707959066,46.35142091956296,44.8775658509412,42.35937101870222,38.81435828599003,34.31430695758088,26.31815333374676,14.985369857609491,0.9559793438440766,0.2934339689665273
2021-03-16 21:00:00,2.0,24.0,23.33333333333333,40.0,4.0,29.0,37.93389812890096,5.770741546305587,2.3012275371563824,4.781874023500378,60.611476344928896,62.85498590982712,70.1425515191629,77.68682169485342,82.35192517206225,79.74480578644777,66.9109787336717,60.75082865449679,62.91923804323473,69.14795349076635,76.7395711051283,80.83493819672945,82.37154842436317,80.35626966231028,77.36347753101049,73.10902836905363,70.48578542460814,67.1099015230917,65.79713899412907,63.62561989830934,60.08535690582335,0.9608854255574976,0.2769462022689364
2021-03-17 21:00:00,12.0,42.0,29.33333333333333,22.0,4.0,24.0,44.65575032540868,5.498329901270662,4.903883462619677,6.5837641426995885,55.8141695642899,52.7810288767515,54.1285877046367,50.311982721330736,50.05214104092308,52.01219799794367,41.65052566020309,24.82132227665128,14.636420393135245,10.112147963070178,11.33589234947363,10.302421060065756,9.181824242949368,9.465506809460663,16.73553907811894,31.79952763839074,49.84166178612111,73.87451640216568,81.93438336325727,88.3483034316609,83.29431285431428,0.9655071658143364,0.2603764827344581
2021-03-18 21:00:00,1.0,42.0,73.33333333333333,17.0,9.0,28.0,57.32005311554053,7.511618076161239,4.50525215538412,5.494995671467112,85.64903439444595,86.9998391290979,90.49191672350727,89.18312343596988,87.74345327872581,89.68186825182336,93.47465002887616,98.51729525145136,99.93736885875845,89.35913853882501,42.91689274503344,17.0403675138928,3.3506314764776777,2.1229507135295687,2.248398406947912,3.815081637884066,4.632846657941117,5.024983299768892,5.232234343262884,5.437976280876554,15.569990741905857,0.969843196967294,0.2437297136096838
2021-03-19 21:00:00,4.9,26.0,17.666666666666668,34.0,11.0,34.0,38.28471750892714,2.3362895096313303,2.958305604643807,5.089868613591169,61.88301833549896,67.52286446672208,75.15312011602991,82.78493389480627,76.39898520062273,49.87885371377919,25.21080795780504,14.284985111268824,10.977770677978684,9.311962661866175,8.020765833147886,9.05312053398835,10.712041415328228,13.580479716397903,15.414705281984098,16.637176231297587,15.27885661871829,12.470380140084211,8.409341362050906,1.4358153889508165,0.8390226732802665,0.9738922359149924,0.2270108209414184
2021-03-20 21:00:00,5.100000000000001,44.0,14.333333333333334,21.0,6.0,28.0,46.89983065801606,8.690196601485079,6.228062200991354,7.060477321939464,61.62772820997896,53.163879995518215,55.24148956908422,57.40358398345327,58.13728647307877,55.49522954013207,46.93508411014277,37.31559397049491,41.32975209733184,51.45621894437541,65.71729539936089,72.14391161144053,74.50143471349034,70.8822359232595,67.9989596770129,63.04545817317728,61.53734448240279,59.29783645956942,57.5617959634052,54.63570183496837,51.68229623747334,0.977653084481664,0.2102247521189836
2021-03-21 21:00:00,12.9,51.0,13.0,6.0,6.0,24.0,40.80947479114282,4.154889188017354,5.642658851048742,6.479051821299144,67.02382999475148,55.330595288779016,40.52974938482887,29.827213116942943,16.55784994756161,8.381865612780556,5.170128903495418,4.481032068267315,5.177625381453526,6.157912494203308,7.317099478708125,8.437352445688031,9.354658162835346,10.028854449955023,10.153569655432458,10.077167543520222,9.71559404373036,9.09224330968537,7.955260560456283,6.573493824327292,7.159405983576353,0.981124629771712,0.1933764744102058
2021-03-22 21:00:00,20.9,54.0,3.0,6.0,6.0,20.0,38.07535821649752,5.822262045453879,6.094735403627833,7.438766746457663,63.78388821776486,52.729028015231535,52.19123594833942,51.96810641920221,42.97101159997983,22.559412607200613,8.266153570518389,5.269220029544784,4.997733054945647,5.082052442305287,5.280350877144596,5.460585979861465,5.589225966906835,5.705321615267319,5.89612519671986,6.2173987440676735,6.844834578131842,7.642615195555859,8.287645932871428,9.13629611695168,9.353601116641649,0.984305844499033,0.1764709734915216
2021-03-23 21:00:00,18.9,55.0,10.0,7.0,4.0,22.0,48.643418906488094,9.347352102339627,6.580577567094795,5.993783023237929,56.4649469004823,53.72565703383252,43.74885723264524,29.43588892073644,30.821460729244176,34.53697364067305,38.93722370423103,43.24655849249628,45.95664797675673,45.62628548623886,40.56167170909981,26.24785110122536,13.915667839421848,6.586920517545818,8.35429476468815,14.862386618596627,24.32037629489372,37.33535776968399,49.1910867065485,64.36986341256514,69.01670894155693,0.9871957872910084,0.1595132519726365
2021-03-24 21:00:00,4.0,53.0,75.66666666666667,10.0,5.0,18.0,56.61807189006417,9.736434294236991,5.873975395356601,5.808197463034508,69.09776624954686,75.19824324063947,79.44944124009255,75.68441624377188,64.37314278317533,43.08638904987664,25.821938083033,24.67554539964372,21.069317485749867,15.938676169385417,9.719745978450646,8.187811491629404,7.50957816021499,8.18598207675291,8.288933094924486,8.076352703923869,22.528106308731296,43.44128873123614,61.91139266685217,82.04710888245049,82.76412955837611,0.9897936029670716,0.1425083279161708
2021-03-25 21:00:00,-2.0,53.0,83.66666666666667,14.0,10.0,21.0,68.72892973226459,15.08163705449291,3.828979355540506,7.199046885251968,89.72508922856183,95.48882588470718,99.52548771500992,98.13860498379584,90.05413482170054,82.42421925310465,72.90432565534978,66.83314515715946,61.17918048612273,54.021164107551066,43.36157651987953,30.30962163864561,17.804944122998013,9.872713356643798,5.3859187506107205,3.885352682798549,3.6502781194367833,4.021416811748521,6.403087806179358,10.265898809076964,12.794991065790088,0.992098522791769,0.1254612333527364
2021-03-26 21:00:00,-4.0,49.0,91.33333333333331,6.0,8.0,9.0,73.78637425904542,28.432679015597355,3.237796800280088,6.545471913000406,98.13027748048502,97.17303586776622,100.0,100.0,100.0,100.0,99.02547948312564,95.35104827469635,93.2295667550432,94.41794681069348,98.37907251314353,100.0,100.0,97.335910099031,90.27359748863428,80.28434885088676,68.33981705360733,54.292226319864376,36.98928628288184,14.560321691053938,5.142093083231935,0.9941098647022418,0.108377012791876
2021-03-27 21:00:00,-8.0,37.0,82.66666666666667,34.0,7.0,1.0,47.76135245846435,7.162258306757214,3.104165750910425,5.6460229698716295,77.99181360781415,83.20354125111434,92.4236165225356,99.4899864072482,100.0,98.92313483372575,99.72666413971268,97.0094350893624,74.39300244294832,53.60981159560156,36.87361871423754,41.14971822332949,41.25646370048141,30.36019001317067,20.607602106707084,10.695829849200836,7.834859040225665,6.350236593975126,9.713060769566718,14.887566993225844,24.456838035955283,0.9958270335100596,0.0912607217293118
2021-03-28 21:00:00,-3.899999999999999,38.0,90.0,20.0,14.0,15.0,59.1517946360107,17.715651559653335,1.130673101556986,5.26751667167964,92.283867545636,93.87069646206434,97.986789814372,99.3928774655207,97.69933460633293,95.55302626138588,97.12377716998972,97.17447172204416,96.52349361205616,95.69214250120868,95.9245723577278,95.68089737298584,96.24035403514966,96.7873456175262,97.20927979001829,97.94731755801232,97.79043542141773,96.81881614512112,96.39537823375515,94.85080376462447,93.26762686808873,0.9972495210773452,0.0741174251509443
2021-03-29 21:00:00,-4.0,36.0,76.33333333333333,42.0,19.0,30.0,45.59034867106938,6.650651068177503,5.556543896881568,4.4976380432491565,65.63161221155451,67.16145022046916,68.32157175809418,74.77001006265971,82.5975805522753,90.79226795913404,94.84694919724927,92.68772425765766,88.3451313573407,86.24594356082753,86.29554360804889,85.29441473104788,80.85426239175993,75.45570839515275,68.56491522759967,63.37222967198976,57.29619142965737,50.13775094924531,41.50421742383671,30.63641170216677,25.451551516955988,0.998376906467142,0.0569521960340397
2021-03-30 21:00:00,4.9,48.0,10.0,19.0,10.0,20.0,32.66181276436369,11.13996771213816,3.629199927989842,6.279077213881256,69.60787369545454,67.29397302088024,71.91670409677491,61.62955849967888,40.54035119975678,33.85408982207979,35.01979789835713,38.10434616073697,41.100395606139614,44.37282628338368,47.5735815406718,50.11981204987794,51.86459670397738,51.65461662235242,50.39441004967647,48.102283654438175,46.37249045224304,44.28666941073258,44.30861888048703,43.971168514936174,42.4565642460351,0.9992088560679752,0.0397701138460557
2021-03-31 21:00:00,-5.0,56.0,59.0,12.0,12.0,18.0,57.04404158160562,19.20392822611596,4.894562769637967,5.557429791753016,86.66729134988539,89.81826359879804,97.36854091803497,99.41202011575062,96.86871611405164,70.00408551751104,45.43223285225508,37.5954579276963,38.3647716692941,44.08813849886578,53.84365342611288,66.93535729263148,81.0667580953468,88.86529002768742,88.73348337439387,79.33755140609996,68.8111558561881,56.49844195993551,55.044824741361566,55.77516215210635,66.56428945234929,0.9997451236925734,0.0225762630415454
2021-04-01 21:00:00,11.1,49.0,92.66666666666669,10.0,8.0,15.0,76.6897482950498,22.36321846108622,0.934857603502146,5.785261620662596,92.28165566400598,92.14848855209628,98.4099499291074,94.38769736681483,93.5589537684134,97.59050737894422,99.91662289542606,99.88825841159868,98.74343347377824,90.79017422574236,89.25609755622996,87.50448986740092,84.40752184792301,82.2270906390571,81.25984668777203,83.74507345363675,84.73753580990227,84.17945074345326,84.64934333009651,85.06233052894721,86.92093622654036,0.9999855506507186,0.0053757315575838
2021-04-02 21:00:00,1.0,38.0,54.333333333333336,36.0,6.0,33.0,42.13715193457912,5.019335689134092,3.267417743000094,3.745435942714116,74.44367159276844,78.75390927608467,87.59179099847246,97.7885704022258,100.0,99.67964002915372,98.44121845277704,79.84805222887442,53.56788586983298,31.356335560440563,19.11776234768917,13.09984324949836,7.953214442673932,2.8669028252860573,0.1404930124887637,0.043764898229406,0.112444025937283,0.4789474070460186,1.086879260199633,2.144892580976967,1.367306183810196,0.9999300657962056,-0.0118263906918325
2021-04-03 21:00:00,-1.9000000000000004,39.0,38.333333333333336,51.0,6.0,30.0,31.151999668501745,6.2461007018844885,4.388144653109612,5.829957352846009,69.65303881155262,73.62587452552074,76.97047166111825,78.62544203429134,84.84935527372079,90.93792006512652,98.85838504394584,99.2757585199334,84.31360287759149,69.95347875170164,60.23877348356469,55.60512139463992,52.20551568848796,48.5417575338787,45.57082431120394,41.69660564349794,37.83406791727744,32.82595227780532,26.455980258107576,17.752027159341168,12.983692782091538,0.9995786855478958,-0.0290250133219752
2021-04-04 21:00:00,-5.0,39.0,79.33333333333333,17.0,12.0,35.0,46.08551326593842,14.421553160059128,2.625232062265496,5.361736674832914,91.40802548220069,93.85031938128655,98.29784627308828,97.4014738321456,97.7742835038852,98.62645433247532,98.53651954252128,97.47859872333824,96.30187828087196,96.03825099721108,97.43757900656507,96.82182856484177,96.23250616846494,94.05259774332652,92.46553879597658,90.65427122133644,89.88417004643377,89.53812578639132,89.28948946884944,88.3806718860232,87.26729476288742,0.9989315138848576,-0.0462150469837083
2021-04-05 21:00:00,-5.0,43.0,88.33333333333333,13.0,11.0,36.0,64.9013840773809,13.522314905776105,6.498169035283612,4.79073502701417,84.62919932305185,86.06005284049712,93.8994864425181,98.06117356756818,95.04841082250476,88.47817579217016,80.68331294748651,78.1467150018124,80.76550904708742,85.9111649383215,92.9123196549152,97.36870644346388,98.62607493096418,91.24797353620411,80.93228148994656,66.80586981157609,55.74073942931936,45.71075056337134,40.81160375124175,37.44329578503455,38.35599303308946,0.9979887423155984,-0.0633914048695103
2021-04-06 21:00:00,-3.0,49.0,86.33333333333333,14.0,8.0,36.0,60.67802905915583,14.842944626515772,5.01203589448142,6.937674420476811,84.9767661703464,87.5015479169836,96.16349301749293,99.72084676092724,99.40222265572294,98.62410083400792,98.18762172310709,96.213974838616,92.4458110812174,88.41195923287978,81.68230962113257,70.10248806625424,55.768728172343806,46.98768517348345,40.23469209124397,36.33915047451754,31.805906080879453,25.877265630369543,22.61295956158117,19.40256441708779,24.417374731203047,0.9967506498213928,-0.0805490042187416
2021-04-07 21:00:00,-5.0,51.0,83.66666666666667,17.0,8.0,3.0,58.599120471083,18.14720208553792,5.155414916022301,6.241707542097579,84.2015037914849,86.70930914228737,94.84202174882212,98.46876371774972,97.94146676606258,99.16367768860918,99.69116477384884,99.3071516922772,99.77658357487,100.0,99.94520941705233,94.20368551240712,88.31342723837238,84.1117418353137,80.33906246267168,75.90649341927943,68.2392244741481,57.30159076072735,48.76676827498906,37.31947020172443,36.06746966195042,0.9952176027737294,-0.0976827678217159
2021-04-08 21:00:00,-3.0,57.0,71.0,26.0,4.0,5.0,50.90628243283841,14.292912890066498,5.345318760697033,5.89431096920872,78.80243901624095,84.40930509664865,92.66022735040036,96.29130068804383,97.68727393929784,97.68215030589506,93.51449207617256,82.35215692805936,75.48289267065782,67.87611710211326,58.513803883670775,44.569158663674266,30.560946243687248,18.40929908681967,13.648206730592491,13.111662346307504,17.68004913389193,24.28710074241817,20.45226604043018,13.799579672090434,11.153456661589765,0.9933900548258936,-0.114787625522127
2021-04-09 21:00:00,-1.0,62.0,50.333333333333336,27.0,5.0,35.0,44.28316618676782,19.0242667957554,5.851560387321792,5.594067887976034,81.53791827421595,79.07478506691578,82.08760776238739,86.80701711116937,89.5279428445392,88.9405200053315,89.09928542316979,95.77956367202488,99.49736306032942,97.68988334577142,89.62705526355779,80.63044364879327,71.6844588695393,61.475715216411565,57.28924813769929,55.22954898331235,57.203899850162685,60.28971559894022,64.46034292339895,68.67577492410798,62.40964993171062,0.9912685467787256,-0.1318585157173911
2021-04-10 21:00:00,3.0,55.0,60.0,18.0,4.0,1.0,46.75238080743856,17.445114081515232,2.771599264081267,5.600326065894386,91.37519299176164,97.12207514210232,96.22325629357364,96.7351013596436,96.07882837550572,95.2739671896694,99.51457406722888,99.11172392613211,99.97540512361962,100.0,99.384600026107,96.14204607670078,92.46647490946258,90.89611266134877,86.06419455630117,77.21277829659864,69.05787677302618,60.32581841436738,56.9076009299466,53.67538425109221,57.522292025349245,0.9888537064205885,-0.1488903868564548
2021-04-11 21:00:00,-1.0,56.0,12.666666666666666,47.0,8.0,2.0,38.40384534716244,7.29877778836821,3.7736030463609502,6.60493244884612,60.34196824947128,61.77295313050726,68.28180810117802,75.88282454330468,84.71499146192221,88.3139177304053,70.88321780955988,38.61653462059503,16.749047230467383,8.508017919682938,7.08505053338618,6.230867057536139,5.721057225268966,7.1055053638807735,8.422307844983449,9.387764371711675,9.733797343495764,9.515773404479642,10.428787919809162,11.91714465558788,12.427562104799865,0.986146248341595,-0.1658781989346314
2021-04-12 21:00:00,-3.0,50.0,67.66666666666667,31.0,10.0,5.0,51.874970116438256,11.67531747908776,2.934062147120691,7.072914241287464,82.96856386311816,88.41942943510655,97.90846013669125,100.0,99.87750503589676,97.42997762962044,61.94466553360617,34.5001840502828,27.13078916530896,30.28874037765571,39.49656355985987,42.169572656040266,42.839235356826975,41.45051552154519,40.51810962045782,39.62338779952465,37.81599239068865,34.98833798320929,32.57964623136814,28.2331607124005,26.671109619106147,0.98314697372215,-0.1828169249850199
2021-04-13 21:00:00,-2.0,50.0,69.33333333333333,37.0,10.0,4.0,45.95641016611104,10.212943873315677,3.646641182796906,6.788407460372393,74.89810665907531,80.74418347531773,90.5416105345446,99.62511964257548,99.63170269033536,99.35802847038153,93.86438427326031,71.06779195647576,51.91199464020889,36.77897765518021,24.729964206388512,21.00498922241455,19.840769822022366,23.746643571479908,27.26542895856677,30.52014586034753,30.410530279113125,28.20494576765273,28.47819638871084,29.04827229195656,31.6732103069992,0.9798567700958664,-0.1997015525660636
2021-04-14 21:00:00,3.0,55.0,11.333333333333334,53.0,6.0,3.0,29.859808750612515,6.096819742271882,4.010276697723169,5.877588081493689,60.261332990241655,65.07201156395331,73.50992418800921,82.89163365316558,93.19720588644856,95.75191910877156,74.0414820059722,25.129735520985925,8.591267214585242,4.298339406462641,2.881144447977225,2.827082041493325,3.2772856558925625,4.569416970286226,6.104183171890157,7.890691965572051,8.67929119463518,9.241895279827329,9.950409975972857,10.77014581205107,12.867187803002349,0.976276611086932,-0.2165270852448143
2021-04-15 21:00:00,6.0,57.0,10.0,51.0,8.0,10.0,27.773982234631667,7.739337830853202,4.853087302221112,6.555181990304468,55.74069873092856,59.740496049708845,67.12830042243797,75.36255629504784,77.32947827520564,76.17695974679486,43.26162652841538,29.51872778712457,23.542979301538523,20.916153549784813,20.50983102053561,21.129241525202588,21.55585015097987,21.01414898669885,20.9118542145718,21.452251246487428,22.26891617910092,23.01414568779469,21.31245061666003,17.89180247784327,15.851650900975594,0.9724075561219968,-0.2332885440754551
2021-04-16 21:00:00,-1.8999999999999984,48.0,83.33333333333333,37.0,13.0,7.0,43.795503994398615,10.421029577836997,3.487526529504681,5.685104350757416,78.76887087407533,82.14159158325414,92.3049050005418,99.52243647990235,99.60440708898764,99.77180417259088,100.0,89.92668676568384,74.96302022063763,62.13924371983981,56.2204945661274,54.24591472587872,52.75346970274193,50.63228481954525,46.20161343675362,38.12650986182784,31.054839682853263,22.82805407917345,18.74906080999776,15.004849916574416,18.233061069083533,0.9682507501166718,-0.2499809690726521
2021-04-17 21:00:00,-4.0,42.0,91.33333333333331,26.0,11.0,5.0,59.71548400489216,10.985175584358528,5.0216173271987135,6.599856388516469,81.96480621783931,83.77128178655258,91.849094267578,99.04645456781532,99.72654232709712,99.29975958189328,98.78043008607698,99.16426922186515,99.5790313339213,100.0,100.0,96.10467752836784,83.75394609781407,57.98952284750125,39.90960224323038,35.4960303775832,35.23008204931242,38.51564265271087,40.19624528826,40.43222816636993,36.40759310306144,0.9638074231367308,-0.2665994206792935
2021-04-18 21:00:00,-2.0,48.0,80.0,37.0,8.0,34.0,49.51892551304142,11.898262182648455,6.026469565415453,5.611595171521521,72.6443990032493,73.55681514439738,81.12523777047483,90.1678213332785,91.47419692302034,92.81154314667852,97.50848779878385,99.31415598193868,96.08945117453304,90.55766861531085,93.1172520390287,95.20980837027084,94.8408393835889,80.14386557436461,66.06545277549333,52.11264254631747,37.14431765863253,18.36718106158597,12.940973332628566,15.356248048252668,18.6817059791375,0.9590788900341132,-0.2831389812281835
2021-04-19 21:00:00,1.0,58.0,43.333333333333336,47.0,7.0,30.0,35.73235998600179,12.674396285479338,8.168275965879726,6.278170925685781,53.69066933234856,54.80364571415494,60.64261328254123,67.79143809369181,75.83145422774197,83.51381154950708,86.29184598381084,84.67209172623055,79.91167702750316,75.30901231664454,76.87446935828689,77.62281825256325,74.7862012225881,66.36172392046198,58.72703556474017,52.593955501252566,49.350586077145806,46.71601109590063,47.06051152797224,47.95086312496153,47.08040378046474,0.9540665500578388,-0.2995947563972602
2021-04-20 21:00:00,2.0,58.0,59.333333333333336,22.0,11.0,25.0,43.64681638245789,16.72407979291084,7.01514583196975,6.7632582713917895,74.48599374767865,76.76227939922205,85.69587215576853,94.62905278033811,100.0,100.0,99.38920705166498,97.87323214213984,98.01936595876964,99.38677457266644,97.51937288041728,96.62848601854446,95.87425446613835,92.76906160592168,84.84092373991213,70.8517406194058,62.91843891138176,59.65561259682022,62.707343763045365,68.96781776817687,73.07605940806535,0.9487718864399473,-0.3159618766579029
2021-04-21 21:00:00,-3.0,47.0,85.0,16.0,6.0,15.0,58.03674223047387,17.65189492085513,6.062437918417159,6.889284173786003,79.5638821896068,79.07208414164967,79.32467716969491,84.41049342839926,90.88370376552626,96.41266118316425,99.34900753443073,95.04053899910151,80.86171042226214,67.06390627773264,63.66870370061678,61.72302780844977,59.98841411021636,66.40506460280795,70.79290429701419,66.1120519606488,61.0358092347875,55.38843173631052,52.605217695592174,51.07295020516529,60.43016883826004,0.9431964659565866,-0.3322354987159043
2021-04-22 21:00:00,0.0,37.0,90.66666666666669,29.0,16.0,27.0,61.52238143071751,7.898625538516232,7.611424967317266,5.00078650987806,72.03695743972246,71.62583152728104,74.23896017979945,80.51948729915084,86.35440862648257,90.7254745680379,91.47669305501584,81.02990932677984,80.4116418447654,82.34420927630894,86.63854561437302,91.58010800734084,94.12128941251306,93.55176764208754,92.52528792369726,91.1826181577144,90.37981815967024,89.32555028539355,72.26182409378181,35.08951927456258,13.29792108692158,0.9373419384643772,-0.3484108069446808
